61.9451	96.3697	67.9601	-1.95004	2.1614	0.217565
11.6433	4.28593	6.83441	-1.4236	1.8825	0.802492
11.6418	4.20781	6.8283	-1.41472	1.88924	0.800007
11.6696	4.09543	6.82192	-1.41002	1.88987	0.799496
62.3468	92.0543	65.7711	-1.93982	2.17591	0.214546
65.001	94.658	67.9587	-1.93486	2.20448	0.237575
11.6921	4.11058	6.7916	-1.40696	1.88793	0.808144
11.6753	4.09497	6.80948	-1.40651	1.88519	0.809922
67.2615	95.6467	70.3908	-2.00672	2.12086	0.170637
68.0624	95.7779	71.2323	-1.96453	2.15612	0.201965
67.1518	93.2627	70.2239	-1.96182	2.13606	0.208724
47.2744	93.3027	69.2907	0.240063	0.175377	-1.66492
2.37021	12.051	6.50129	1.4374	-0.00813364	-2.38231
67.3524	87.9277	70.2128	-1.94063	2.16961	0.236149
66.981	87.609	69.874	-1.96609	2.15013	0.227588
11.6307	3.72169	6.95634	-1.35772	1.82767	0.897064
65.6063	74.3895	65.9565	-1.99813	2.16848	0.221983
64.1383	65.3386	63.5488	-2.03752	2.13571	0.144877
63.9969	64.0385	63.0509	-2.03086	2.15221	0.174452
64.5184	60.4672	62.6526	-2.09498	2.14636	0.119701
61.3747	47.0814	57.6394	-2.11308	2.15842	0.027722
61.1125	46.5395	58.0718	-2.16648	2.10187	0.0141998
59.5162	30.5825	54.5875	-2.19411	2.1225	-0.076646
60.0514	17.5275	54.1177	-2.22679	2.12545	-0.18976
62.9055	12.3057	56.5263	-2.24504	2.15883	-0.20445
66.5296	-0.0617456	59.292	2.25294	-2.05757	0.312717
12.3575	1.13864	7.48163	-1.04654	1.17944	1.55489
70.8917	-9.49231	61.9426	2.23034	-1.95598	0.354814
73.0094	-11.9244	63.8918	2.2409	-1.96064	0.337084
76.6616	-14.6517	66.3753	-0.0489324	0.440101	3.1958
110.885	-31.278	102.419	-0.863556	-1.21586	1.54699
85.8454	-13.1568	68.5361	2.31063	-1.94773	0.399351
89.4503	-7.48794	67.7707	-2.4135	2.03071	-0.447817
93.4255	-5.80166	69.6827	-2.45728	2.00516	-0.397355
91.518	-4.10356	67.4435	-2.40585	2.0291	-0.439509
150.923	-26.1808	129.494	-0.730873	0.216429	1.14027
93.9428	2.2101	67.3738	-2.37542	1.98936	-0.400723
96.5321	5.42345	68.843	-2.33269	1.9668	-0.356424
94.722	8.37122	66.7516	-2.33506	1.95194	-0.331669
95.4339	10.5557	66.2386	-2.35743	1.96378	-0.355174
95.5537	13.4657	65.9288	-2.35694	1.91854	-0.335446
12.3971	3.63461	6.64873	-1.16552	1.16961	1.74123
77.5441	10.9453	62.7321	0.0871803	-0.238183	-1.36401
12.3433	3.79557	6.62656	-0.713129	2.301	-2.00777
97.8871	16.2648	66.8012	-2.34722	1.95032	-0.30117
96.6679	16.8074	65.7264	-2.34224	1.937	-0.309348
97.5411	18.3448	65.8177	0.323721	-0.130083	-2.94482
12.3582	3.59256	6.48704	-1.17651	1.2337	1.69228
-12.5008	-3.43271	-6.54662	-1.11222	-1.03414	-0.82803
92.0177	-6.79607	67.6776	0.736233	2.1884	0.314879
4.15556	-9.85872	9.10485	-0.833811	-0.645259	1.38337
91.8414	25.4765	62.6559	-2.36176	1.88272	-0.323452
12.1481	3.72293	6.50604	-1.2056	1.31274	1.6121
82.0235	23.2957	59.6569	-2.34804	1.90774	-0.309707
73.7805	21.5304	58.0366	-2.41004	1.95333	-0.192468
67.4443	19.5661	56.5995	-2.42591	1.96045	-0.133795
67.1724	19.434	56.7845	-2.41589	1.97146	-0.146954
64.8325	17.9818	56.6172	-2.47426	1.936	-0.211823
57.7036	16.4183	47.5855	-1.90684	2.02007	-0.82674
57.7242	14.8726	55.6252	-2.48367	1.92672	-0.216533
53.514	13.1799	54.1065	2.44486	-1.85398	0.28514
53.526	13.0942	54.26	2.42332	-1.92104	0.163988
53.5896	12.8973	54.7069	-2.51434	1.97193	-0.189314
45.8704	7.10668	57.8175	-2.43529	1.99899	-0.031752
45.8104	5.8269	56.6734	-2.59036	2.05386	0.0418965
44.4995	5.6335	55.377	2.39752	-1.88788	0.0737316
43.4209	4.98297	53.4739	2.39919	-1.86928	0.136452
42.3284	4.89416	50.498	2.39191	-1.83965	0.247615
44.6572	4.13514	53.3498	2.37313	-1.83964	0.132881
44.3661	3.75107	52.4468	-2.58286	1.96562	-0.137425
-11.3366	-3.05757	-8.18888	-0.997539	-1.0807	-0.956529
43.6647	3.33974	49.3767	2.40587	-1.83337	0.163546
44.1464	3.05382	48.9407	2.41726	-1.7973	0.214598
44.1782	2.49044	49.0424	2.42693	-1.82027	0.146132
42.945	2.63464	47.515	2.43455	-1.83187	0.16386
41.9887	2.33649	46.7258	2.43228	-1.81899	0.164746
40.0934	3.24613	44.8459	-2.79466	1.79525	-0.21483
38.3609	1.04951	44.0103	2.44129	-1.80656	0.244892
61.081	-7.57972	65.0878	1.05149	-1.00844	2.25405
-0.65373	8.93092	10.8825	-1.44663	1.3142	-0.853522
-9.75213	-3.52207	-7.96035	-0.77077	-1.05143	-0.845627
39.5507	-7.1867	48.8942	2.18461	-1.47701	0.00820705
36.5004	-7.19528	45.762	2.10436	-1.40066	0.0543042
-10.5856	3.52922	-8.21315	1.76658	-0.0249623	-0.203056
44.4768	-21.0138	70.5177	-0.628168	-0.814532	-2.3026
24.5203	-13.1231	40.5183	-0.607548	-1.16635	-2.07634
8.50514	3.28087	-10.6892	1.63724	-1.07604	1.25794
26.4453	1.28557	49.0431	-2.78979	1.78652	-0.173026
22.8869	10.1122	48.3784	2.42393	-1.62031	0.000194683
0.62904	-9.81079	-9.41728	1.03963	1.63656	1.39058
10.2332	35.5103	53.5886	-2.59392	1.8441	0.131423
7.26462	39.2774	54.6335	-2.73038	1.85271	0.0713256
4.72995	46.5233	59.6559	-0.268837	-0.0156401	-2.87301
0.284238	53.7424	64.7726	-0.29567	0.173663	-2.83529
-1.77896	54.1976	63.8827	-2.59633	1.93653	0.43915
-16.6464	45.0895	62.7566	-0.949033	-0.71141	-1.81663
-1.79417	54.6142	63.6062	-0.264392	0.108651	-2.80819
-3.85715	56.6314	64.6603	-2.59753	1.91973	0.502878
-4.1553	58.3	66.8529	-2.58346	1.8972	0.39102
-4.1845	59.6793	67.7154	-2.5838	1.89374	0.404221
-4.2032	59.4631	67.94	-2.59821	1.88023	0.398168
-4.74715	60.5993	69.0344	-2.63035	1.8864	0.320328
-3.51824	59.4238	67.58	-0.305634	0.121301	-2.80381
-2.2837	11.6889	8.09537	1.93289	0.158924	-1.97722
-21.9718	53.7816	73.2666	-0.127893	0.24863	-1.23641
-3.13636	61.1291	69.4024	-2.62956	1.85047	0.352184
-2.14356	61.7941	68.9991	-2.58585	1.85279	0.356736
-2.66606	62.7461	69.9012	-2.60929	1.85251	0.368185
-3.00356	64.8956	72.2952	-2.62844	1.83367	0.320162
-4.62579	10.4903	8.05084	-1.52909	0.866945	-1.04375
-2.2594	68.5443	75.5319	2.47723	-1.70324	-0.300382
-0.567888	67.4343	73.5964	-2.6147	1.89168	0.456839
2.4466	69.3514	76.1286	-2.5951	1.80934	0.316949
4.75859	71.6329	77.6452	-2.65112	1.83165	0.338757
5.43357	70.8055	76.0422	-0.252927	0.159391	-2.70934
5.4245	72.6899	78.5819	-2.6823	1.74555	0.25142
7.51145	73.3563	78.5033	2.58291	-1.66075	-0.320874
9.46495	75.5968	79.1805	2.50507	-1.66979	-0.384445
9.9512	78.0036	81.3372	-2.68725	1.64458	0.312273
12.9121	78.9216	80.78	-2.67246	1.74921	0.343678
14.8951	78.1278	78.3859	-2.64943	1.69619	0.345697
9.57632	-0.126596	-10.5524	1.27433	-0.621999	1.65146
-8.24282	-8.53938	-7.88757	-1.14593	-1.60584	-0.639827
8.07124	8.79111	7.8813	-1.81558	1.26264	1.40465
30.7342	86.8561	79.222	-2.61251	1.62375	0.147125
36.9661	88.7055	79.2385	-2.55616	1.6093	0.115137
9.13825	7.81849	7.39318	-1.72402	1.41375	1.31563
35.3191	83.4451	74.2331	-2.53367	1.61817	0.177631
35.5415	86.3258	76.4539	-2.61838	1.64107	0.188384
33.9371	83.1735	74.015	-2.55969	1.64985	0.215571
34.3712	85.469	75.9345	-2.61961	1.62596	0.207892
8.60093	8.30467	7.38256	-1.76796	1.35361	1.38158
32.614	83.2902	74.3976	-2.57374	1.59083	0.212604
8.84491	8.03737	7.46277	-1.74398	1.38344	1.33703
33.1412	87.4605	78.4784	2.72599	-1.68513	-0.232022
31.2815	86.0334	76.3982	-2.6072	1.61091	0.201322
28.82	82.0626	72.7934	-2.57332	1.55958	0.165581
29.3725	83.4459	73.4799	-2.62959	1.58913	0.245047
21.0903	80.8498	69.7122	-2.71137	1.32698	0.251217
-7.30057	9.02379	8.28708	-1.97598	0.567654	-0.47461
14.6608	78.1047	67.5547	-0.0756158	0.252498	-2.33714
10.3341	76.4139	66.9467	-2.89611	0.952084	0.202589
-6.50076	9.66303	8.1025	1.14965	0.615539	-1.76514
5.14173	73.1493	66.6256	-2.99781	0.834324	0.264587
3.09656	11.5122	7.57996	-2.1413	0.758829	1.91699
1.31482	70.4224	66.984	3.08649	-0.694112	-0.241782
-0.630158	68.8461	67.7924	-2.98762	0.619384	0.198781
-1.23179	71.5989	70.9518	-0.0694083	0.0922615	-1.95239
-2.16579	71.4024	71.5448	-3.04287	0.603489	0.221882
-2.34764	69.717	70.0049	-3.05512	0.613041	0.303325
-2.97604	68.1586	68.6745	-3.00583	0.619346	0.216876
-3.3022	67.9381	69.453	-2.96991	0.584525	0.260652
-3.60619	67.9375	69.1436	-3.03266	0.581484	0.271176
-8.66705	7.23636	8.68664	1.04444	0.801775	-1.53081
2.51079	11.363	7.77409	-2.17542	0.705329	1.90798
-4.38365	68.315	70.4043	-3.07285	0.590068	0.286242
-5.00399	66.41	69.4343	-3.04606	0.555901	0.266713
-4.6233	64.9283	67.8753	-3.07796	0.57029	0.259821
-5.35673	65.8686	69.6693	-3.11253	0.576805	0.221396
-9.71932	4.71383	9.03133	-1.93885	0.207498	-0.20337
1.30056	11.654	7.95595	-2.22043	0.540558	2.0467
1.9317	11.4465	7.95427	-2.19147	0.613326	1.98029
1.58205	11.6558	8.04198	-2.18161	0.549436	2.05847
-0.785838	55.5929	63.1592	3.09303	-0.531744	-0.221175
0.430619	58.1523	66.9814	-3.04928	0.502686	0.151466
0.341922	57.4225	66.0666	-3.10678	0.469911	0.174537
0.911283	58.3902	67.921	-3.08326	0.483394	0.279001
1.63231	59.4149	68.5192	-3.1015	0.50418	0.250179
1.78754	11.485	8.04875	-2.15481	0.523896	2.10685
2.616	61.3136	70.2611	-3.143	0.474406	0.212431
4.77263	61.2591	70.0464	-3.12081	0.459793	0.224955
6.7351	62.1875	70.912	-3.10354	0.436914	0.298871
11.8724	60.2481	68.1441	-3.06523	0.392269	0.21121
1.74509	11.6741	7.88434	-2.07686	0.423427	2.30935
14.5063	57.4888	63.0748	-2.97161	0.350992	0.0146965
19.5743	59.3231	63.94	-3.00199	0.299468	-0.0318579
1.35937	11.9058	7.74049	1.87933	-0.25926	-2.38156
26.4647	64.4673	68.3128	-3.03522	0.186751	0.0129313
1.19295	11.9822	7.6188	1.80155	-0.205631	-2.39143
30.5712	67.5727	70.3023	-3.00091	0.0903755	0.0140587
33.1979	69.8723	70.4376	-3.00659	0.00492513	-0.0351935
35.0037	71.8823	71.8463	0.120991	0.11501	-1.52906
36.1854	72.9079	71.8039	-3.01472	-0.0643296	0.02166
37.7852	74.804	73.0905	-2.97235	-0.0984483	-0.0513199
39.7118	75.9629	71.5855	-2.9801	-0.210709	-0.0956428
43.9298	80.5436	75.2871	-2.94795	-0.228913	-0.084636
1.24639	-12.0721	-7.53464	0.117086	-1.06574	0.459644
44.3452	79.5695	72.4012	-2.90972	-0.319748	-0.118285
-8.86807	4.71959	10.6065	0.71337	1.02916	-1.44242
57.2598	69.1379	75.2074	0.171832	-0.091577	0.253808
51.3289	86.9024	76.6584	-2.94039	-0.450896	-0.149733
51.138	85.4856	73.9765	-2.87613	-0.479055	-0.180236
2.87	-11.6815	-7.60175	0.271327	-0.919938	0.662944
76.3598	82.9322	81.3202	0.185974	-0.13751	0.480551
64.5808	96.2106	79.8118	3.21645	0.837559	0.244219
66.7806	96.6426	80.1275	3.21862	0.93724	0.284531
70.5711	100.485	83.3417	3.20202	0.927011	0.276623
-3.39505	11.3306	7.70575	1.045	0.408852	-2.14992
71.4953	99.0527	82.1652	3.15689	1.02086	0.261272
73.5675	99.8535	82.5652	3.1458	1.04196	0.295041
80.5192	104.851	87.2288	-2.79769	-1.02611	-0.260449
3.96197	-10.8892	-7.9321	0.39731	-0.81436	0.810973
3.90393	-10.8926	-7.92868	0.399711	-0.807939	0.812415
79.1688	98.8623	83.0699	-2.73032	-1.10895	-0.275458
-8.88281e-16	-8.83594e-16	9.41797e-17	4.71615e-18	-4.69922e-18	2.34375e-19
2.64596	12.0034	6.65605	-1.86534	1.32442	-0.885122
82.1384	97.4274	82.3829	-2.73286	-1.19992	-0.299199
88.3709	100.482	85.7454	-2.70529	-1.28726	-0.323276
89.1527	97.6619	84.4992	0.242909	-0.0678318	-0.636989
8.10496	9.89266	5.98119	-1.68672	0.736343	2.38735
90.1842	94.274	82.7679	0.253397	-0.0697054	-0.614624
3.90074	-10.3237	-8.3692	0.462328	-0.772364	0.845833
-3.84902	10.2838	8.40083	0.914656	0.553021	-2.06479
98.3738	91.2523	83.8331	-2.60041	-1.5689	-0.384719
99.9027	89.6522	84.3383	-2.54644	-1.63647	-0.359363
117.983	79.8616	85.0548	0.0651719	-0.238056	1.16179
104.294	89.0889	85.7932	2.65601	1.76036	0.370317
4.18042	-9.71673	-8.81079	0.52461	-0.759559	0.880189
102.424	83.4094	82.1208	-2.51401	-1.76866	-0.409713
110.819	86.5945	87.7286	-2.49767	-1.77319	-0.358268
107.526	82.7237	84.5897	-2.49854	-1.82274	-0.37202
4.20135	-9.36068	-9.11082	0.556216	-0.757289	0.884425
11.3291	4.64084	6.09066	-1.47259	1.55918	1.41859
11.4386	4.28468	6.12138	-1.45467	1.60072	1.36221
11.2608	-0.916709	7.0779	-1.09157	1.82705	0.929395
