-0.00848231	-0.00132261	3.66351e-05	2.37014	0.307979	2.34509	605.565
-0.00868874	-0.00152503	0.000107578	2.36635	0.292655	2.33747	605.566
-0.00860658	-0.0013773	0.000158956	-2.09148	-0.248093	-2.06654	605.567
0.0283801	-0.0662894	1.01156	0.320068	-2.82587	0.430105	605.568
0.0362339	-0.0648155	1.01067	-0.00613309	-0.696231	1.74284	605.57
0.0304714	-0.0612316	1.00413	0.317108	-3.22817	-0.755899	605.571
0.0274595	-0.0689121	1.01233	0.303878	-2.78084	0.455139	605.572
0.0327967	-0.068642	0.95944	-0.318614	2.7041	0.122192	605.573
0.0302744	-0.0680905	0.984074	0.312617	-2.67311	0.58186	605.575
0.0298899	-0.0641463	0.990593	-0.292887	2.89487	0.568631	605.578
0.0314527	-0.0652854	0.994059	-0.317992	2.89803	0.35121	605.58
0.0322482	-0.0627098	0.972672	-0.296689	2.79618	0.352303	605.581
0.0322969	-0.0627184	0.972994	-0.313522	2.80679	0.343072	605.582
0.0325311	-0.0639916	0.978502	-0.312225	2.81967	0.368884	605.583
0.0287351	-0.0656728	0.992252	-0.306672	2.87555	0.272705	605.585
0.025739	-0.0670917	0.988429	0.331048	-2.85297	0.217795	605.586
0.0292529	-0.0678051	0.96031	0.351643	-2.8081	0.245058	605.59
0.0292201	-0.0662864	0.954842	0.359352	-2.80136	0.259135	605.591
0.0309365	-0.0660169	0.953125	0.367905	-2.73316	0.311127	605.592
0.0289672	-0.0638604	0.966455	0.347379	-2.71458	0.267947	605.593
0.0293	-0.066093	0.973724	0.344125	-2.72348	0.315369	605.595
0.0294259	-0.066059	0.963502	0.365608	-2.75157	0.341076	605.596
-0.00979506	-0.00206501	0.000241317	0.288443	-1.54477	0.258808	605.597
0.0298949	-0.0623863	0.98947	-0.34462	2.91285	0.367767	605.598
0.0289997	-0.0610501	0.994204	-0.367437	2.93358	0.391448	605.6
0.0299545	-0.0633083	0.99452	-0.36335	2.90968	0.349919	605.601
0.0306947	-0.0651893	1.00382	-0.417962	3.2067	-0.313783	605.602
0.0323024	-0.0620683	1.00579	-0.365513	2.96528	0.303905	605.603
0.0310646	-0.0640398	1.00889	-0.336362	2.8538	0.456914	605.605
0.0317759	-0.0638079	1.00978	-0.344623	2.87222	0.377102	605.606
0.0293402	-0.0686326	1.02693	-0.364858	2.98707	0.168074	605.607
0.0295333	-0.0693539	1.01065	-0.36462	2.9905	-0.143688	605.608
0.0296299	-0.0659499	0.998453	-0.361795	2.98341	0.339026	605.61
0.027582	-0.0634936	0.960475	-0.354068	2.99085	0.514397	605.611
0.0288003	-0.0620277	0.96909	-0.329991	2.87651	0.615231	605.612
0.0273117	-0.0655895	0.981729	-0.328279	2.88251	0.455934	605.613
0.0273117	-0.0655895	0.981729	-0.328279	2.88251	0.455934	605.615
0.0264825	-0.0660768	0.981115	0.315862	-3.20649	-0.480598	605.616
0.026207	-0.0652777	0.982156	0.308184	-3.19193	-0.517708	605.617
0.0271752	-0.0607378	0.969114	0.309174	-3.12291	-0.62411	605.618
0.0262237	-0.0604413	0.960758	0.313631	-3.15823	-0.701483	605.62
0.026555	-0.0615277	0.964064	-0.318894	2.99087	0.613786	605.621
0.0259771	-0.0617821	0.975592	0.321787	-3.14932	-0.580692	605.622
0.0267602	-0.0627656	0.980438	0.326673	-3.16801	-0.557175	605.623
0.0242261	-0.0685442	1.00587	0.319387	-3.03307	0.038009	605.627
0.00252659	-0.0103331	4.54358e-05	-1.33401	1.07628	1.3925	605.631
0.0218147	-0.0714537	0.984282	0.291863	-2.78611	0.336991	605.632
0.0190704	-0.0700796	0.967227	0.285373	-2.79606	0.433432	605.633
0.0209648	-0.0683085	1.00218	0.287076	-2.9515	0.209674	605.635
0.0198128	-0.0703287	1.01591	0.28757	-2.90044	0.181215	605.636
0.0253722	-0.0686618	1.02141	-0.294486	2.89924	0.187882	605.637
0.0224836	-0.0681684	1.02614	0.315392	-3.0204	0.0190393	605.638
0.0296835	-0.0655796	0.935242	-0.345756	-0.357901	1.76626	605.64
0.0304446	-0.0642856	0.943072	-0.338608	-0.311421	1.78856	605.641
0.025924	-0.0648614	1.00651	-0.303483	2.8706	0.51556	605.642
0.0259437	-0.0686558	1.01347	-0.365114	3.1628	-0.344822	605.643
0.0255547	-0.0687585	1.00972	-0.361312	3.13329	-0.320053	605.645
0.0234548	-0.0704233	0.942033	-0.239528	-0.118002	1.75223	605.646
0.0212801	-0.0691002	0.979258	0.294957	-2.86109	0.395048	605.647
0.0225418	-0.070087	0.974153	0.297056	-2.89474	0.294044	605.648
0.0261442	-0.067233	0.975707	-0.272019	2.86354	0.514628	605.65
0.025293	-0.071315	0.935945	-0.241136	-0.195496	1.73898	605.651
0.0239041	-0.0707192	0.933821	-0.314054	-0.162799	1.74011	605.652
0.0235726	-0.0707222	0.927765	-0.32419	-0.169275	1.74184	605.653
0.0237301	-0.0700434	0.928135	-0.325216	-0.14403	1.75132	605.655
0.0237301	-0.0700434	0.928135	-0.325216	-0.14403	1.75132	605.656
0.0176657	-0.0664566	0.978094	0.316313	-3.00802	0.33718	605.657
0.0203884	-0.0634519	0.986297	-0.295214	3.02917	0.545236	605.658
0.0196158	-0.0711767	0.987958	0.295123	-2.90545	0.215428	605.66
0.02331	-0.067288	0.979085	-0.337011	3.16802	-0.278506	605.663
0.0186633	-0.0669699	0.948614	0.282851	-2.94571	0.346465	605.665
0.0188728	-0.0647422	0.944005	-0.287392	3.02404	0.387524	605.666
0.0198245	-0.0697478	0.950144	-0.283363	2.9345	-0.0150748	605.667
0.0123327	-0.0550234	0.906502	0.505358	-0.230782	1.68997	605.668
0.0115784	-0.0545488	0.907894	0.531312	-0.233839	1.69108	605.67
0.0114151	-0.0538607	0.907758	0.536336	-0.250477	1.68485	605.671
0.0219755	-0.0694854	0.927708	-0.317241	2.78216	-0.0198074	605.672
0.0231815	-0.0703932	0.919401	-0.297549	2.78445	0.116886	605.673
0.02554	-0.0676104	0.933296	0.141916	0.433071	1.80216	605.675
0.0277499	-0.0666589	0.925652	0.0815661	0.429014	1.81678	605.678
0.0186724	-0.0715254	0.960061	0.322915	-3.01113	-0.0603128	605.68
0.0194301	-0.0710953	0.957508	0.318768	-2.93977	0.0692278	605.681
0.0203996	-0.0604741	0.914867	-0.0951391	0.531691	1.71857	605.682
0.0295241	-0.0679233	0.923983	0.16217	0.529214	1.81275	605.683
0.0298782	-0.068822	0.942696	0.184651	0.491955	1.81524	605.685
0.0265446	-0.0703433	0.967196	-0.308492	2.77452	0.424134	605.686
0.02094	-0.074679	0.94434	0.350742	-2.72473	0.127902	605.687
0.0206901	-0.0747383	0.94917	-0.448965	3.49652	-0.146708	605.688
0.0247125	-0.0745574	0.955195	-0.289231	2.76961	0.27181	605.69
0.0237382	-0.0726303	0.952359	-0.302479	2.76159	0.355211	605.691
0.0220973	-0.0727268	0.955639	-0.297471	2.80877	0.364349	605.692
0.0201567	-0.0729812	0.961106	-0.289051	2.79429	0.212461	605.693
0.0171632	-0.0731121	0.960885	-0.284818	2.84625	0.197588	605.695
0.0192894	-0.072667	0.950636	-0.321553	2.8986	0.349118	605.696
0.00952581	0.00248891	8.99475e-05	2.13995	0.19961	-2.14783	605.697
0.0229859	-0.0737214	0.964195	-0.33489	2.89567	-0.0440439	605.698
0.0262974	-0.0717609	0.944235	-0.306559	2.81849	0.32108	605.7
0.0224611	-0.0689081	0.950445	-0.296274	2.87405	0.430213	605.701
0.0239706	-0.0678672	0.949906	-0.309072	2.81362	0.433002	605.702
0.0241565	-0.0675851	0.948729	-0.305183	2.80562	0.430854	605.703
0.0225322	-0.0715791	0.961677	-0.317424	2.90611	0.150794	605.705
0.0196693	-0.071643	0.964481	-0.319942	3.02095	0.204999	605.706
-0.00924248	-0.00180781	0.000125916	1.33083	-1.0004	-1.03049	605.707
0.0157374	-0.0678254	0.969464	-0.0771799	0.392504	1.72481	605.708
0.0148311	-0.0677789	0.991007	-0.311741	3.01982	0.173784	605.712
0.0127901	-0.0707125	0.993545	0.31932	-2.96725	-0.0701563	605.713
0.0130425	-0.0694942	0.996373	0.301794	-2.90368	0.118053	605.715
0.0122644	-0.0617586	0.946687	0.425539	-0.235889	1.68829	605.716
0.0117628	-0.0610044	0.942907	0.394913	-0.261138	1.68955	605.717
0.0141011	-0.0733902	0.988304	0.280506	-2.88962	0.346222	605.718
0.0143806	-0.0744592	0.990981	0.295563	-2.87321	0.296747	605.72
0.0205516	-0.0704698	0.983261	0.348638	-3.24178	-0.524084	605.721
0.0205516	-0.0704698	0.983261	0.348638	-3.24178	-0.524084	605.721
0.0154771	-0.0665583	0.955302	-0.171231	0.389346	1.72439	605.723
0.0137476	-0.067648	0.97596	-0.172037	0.335299	1.71657	605.725
0.0139378	-0.0679334	0.977582	-0.1758	0.331875	1.71718	605.726
0.0212089	-0.069846	0.981316	0.389436	-3.33888	0.226807	605.727
0.0201338	-0.0709218	0.996153	0.396862	-3.32913	0.125421	605.728
0.0129538	-0.0711589	0.98558	0.332147	-2.85812	0.0977239	605.73
0.0166049	-0.0728728	0.893516	-0.465198	-0.156009	1.74119	605.731
0.0150368	-0.0727445	0.984796	0.367423	-2.96194	0.13503	605.732
0.0168274	-0.0709689	0.986606	-0.408849	3.12348	-0.225134	605.733
0.0212059	-0.0678117	0.974472	-0.161802	0.398819	1.80516	605.735
0.0200522	-0.0684179	0.974852	-0.212694	0.295094	1.79539	605.738
0.0137215	-0.0708022	0.981426	-0.303555	2.95085	0.719558	605.74
0.0138984	-0.0713565	0.980317	-0.311296	2.939	0.68732	605.741
0.00757565	-0.0625391	0.915955	0.33334	-2.84917	-0.517076	605.742
0.00940611	-0.0647041	0.929146	0.316081	-2.96068	-0.591955	605.743
0.011486	-0.0648026	0.943746	0.302851	-2.96212	-0.59672	605.745
0.0137825	-0.0669177	0.961993	0.304924	-3.07889	-0.675586	605.746
0.0176756	-0.0743662	0.963331	0.329213	-2.81973	0.47403	605.747
0.0150994	-0.0758038	0.971888	0.310609	-2.81644	0.43495	605.748
-0.0106214	-0.00122842	0.000218175	0.257114	-1.55329	0.224398	605.75
0.0146874	-0.0742198	0.970017	0.310572	-2.98208	0.32447	605.751
0.0165555	-0.0749267	0.971322	0.334511	-2.90522	0.335223	605.752
0.0137312	-0.0782774	0.992962	-0.38373	3.32219	-0.394599	605.753
0.0151445	-0.0786833	0.992972	-0.386654	3.28343	-0.306623	605.755
0.0132983	-0.0786045	1.00822	-0.331805	3.11831	-0.264526	605.756
0.0147495	-0.0733065	0.971547	-0.296166	2.8396	-0.0484392	605.757
0.0149279	-0.0692877	0.957817	-0.320097	2.80794	-0.132157	605.758
0.0154307	-0.069601	0.939454	-0.338138	2.81245	-0.157659	605.76
0.0179894	-0.0696899	0.969482	-0.346965	2.88125	-0.166241	605.761
0.0151322	-0.073171	0.96549	0.340319	-2.87071	0.0807872	605.762
0.0151322	-0.073171	0.96549	0.340319	-2.87071	0.0807872	605.763
0.0163044	-0.0737695	0.972526	0.319842	-2.92143	0.182484	605.765
0.0146367	-0.070473	0.952815	0.300447	-2.85561	0.361266	605.766
0.0094451	0.00232656	0.000157212	-0.215363	1.56181	0.246407	605.767
0.0094696	0.0020117	0.000127645	-0.220389	1.56075	0.250875	605.768
0.0136185	-0.0707421	0.951543	0.331881	-2.87539	0.400242	605.77
0.0131645	-0.0698269	0.957555	0.323305	-2.85682	0.49309	605.771
0.0141071	-0.0712086	0.973108	0.341963	-2.85241	0.343903	605.772
0.014753	-0.0712153	1.01163	0.356422	-2.97208	0.285303	605.773
0.0136628	-0.071629	1.00698	0.358898	-2.95144	0.331725	605.775
0.0151159	-0.0737476	0.979977	0.345863	-3.0079	0.138042	605.776
0.0196553	-0.0714452	0.96049	-0.331077	2.86913	0.0950621	605.777
0.0201414	-0.0706145	0.962162	-0.341375	2.86395	0.292582	605.778
0.0218429	-0.0709135	0.945883	-0.348273	2.81203	0.162876	605.78
0.0198735	-0.0722205	0.930822	-0.329051	2.75613	0.0230069	605.781
0.0198888	-0.0720635	0.931013	-0.345046	2.75022	0.120598	605.782
0.0165696	-0.0675684	0.839199	-0.517064	-0.204853	1.75634	605.783
0.017193	-0.0675302	0.839372	-0.412713	-0.238415	1.76076	605.785
0.0212836	-0.0766452	0.934118	-0.314429	2.63249	0.539234	605.786
0.0159013	-0.067336	0.893034	0.379734	-2.60956	0.0356548	605.787
0.0163853	-0.0678084	0.89633	0.380515	-2.60365	0.0117983	605.788
0.0149503	-0.0737517	0.939229	0.369706	-2.68116	0.0156731	605.79
0.0172372	-0.0764073	0.966765	0.382644	-2.83956	0.258216	605.791
0.0164968	-0.0756073	0.963391	0.374416	-2.84075	0.290646	605.792
0.0144979	-0.0728879	0.943428	0.360532	-2.8045	0.245277	605.793
0.0152169	-0.0729522	0.949552	0.35509	-2.7941	0.196947	605.795
0.0145444	-0.0744126	0.924625	0.320941	-2.68789	0.391447	605.796
0.0151344	-0.0756455	0.930339	0.325095	-2.6713	0.358967	605.797
0.0132789	-0.0753176	0.924783	0.32358	-2.67183	0.38448	605.798
0.0106991	-0.0791747	0.931467	0.329621	-2.85083	0.0559534	605.8
0.0108427	-0.0762954	0.918576	0.312693	-2.82693	0.0885515	605.801
0.0151758	-0.0760769	0.922889	0.356274	-2.73283	0.217535	605.802
0.0153141	-0.0761035	0.940607	0.354212	-2.80885	0.303817	605.806
0.0127216	-0.0769932	0.95232	0.355024	-2.77706	0.273629	605.807
0.00909742	-0.0761107	0.940149	0.342183	-2.84977	0.332166	605.808
0.00972839	-0.0769457	0.951884	0.346131	-2.83975	0.379438	605.81
0.0150836	-0.0745879	0.968928	-0.329476	2.84764	0.33521	605.813
0.0106023	-0.0758453	0.926446	0.343047	-2.77438	0.244886	605.815
0.00965154	-0.0738426	0.91607	0.334458	-2.74512	0.390772	605.816
0.0108403	-0.0719954	0.952372	0.349571	-2.91852	0.215787	605.817
0.0114222	-0.0736029	0.959743	0.343189	-2.92951	0.235168	605.818
0.0110642	-0.0746115	0.932612	0.349021	-2.86602	0.220474	605.82
0.010839	-0.0783874	0.941901	-0.375007	3.2856	-0.296173	605.821
0.0115644	-0.0768206	0.954049	-0.391346	3.24309	-0.398182	605.822
0.0109283	-0.0769088	0.953469	-0.389352	3.24242	-0.405362	605.823
0.0107142	-0.0763218	0.961607	-0.389803	3.28122	-0.411843	605.825
0.0106181	-0.0764947	0.918389	0.337754	-2.82378	0.310985	605.826
0.0128713	-0.0727401	0.920887	0.349943	-3.23328	-0.535094	605.827
0.0119235	-0.0728872	0.946528	-0.357843	3.10639	0.284585	605.828
0.0135654	-0.0717706	0.945885	0.345814	-3.2383	-0.597752	605.832
0.0122566	-0.0772826	0.954975	-0.27556	2.81804	0.464959	605.833
0.0073386	-0.0821075	0.941719	-0.396893	3.382	-0.370665	605.835
0.010886	-0.0742444	0.953469	-0.300869	2.82027	0.554589	605.836
0.00898108	-0.075616	0.944093	0.349828	-2.98341	0.249868	605.837
0.00726838	-0.0767647	0.936817	0.316339	-2.87223	0.178439	605.838
0.00727481	-0.0775868	0.938746	0.320048	-2.82395	0.235999	605.84
0.00976384	-0.0772184	0.949293	-0.372059	3.24179	-0.233792	605.841
0.00992838	-0.0777875	0.954932	0.331883	-2.96529	0.149094	605.842
0.0123091	-0.0760342	0.953901	-0.305048	2.91026	0.399784	605.843
0.0093679	-0.0810948	0.931736	0.303398	-2.85796	0.192924	605.845
0.00866359	-0.0809961	0.925074	0.308245	-2.86344	0.222863	605.846
0.00660158	-0.0785173	0.92552	0.318807	-2.85271	0.14109	605.847
0.0107034	-0.0779944	0.928326	-0.285191	2.84093	0.362423	605.848
0.0102289	-0.0770701	0.952279	-0.28616	2.89921	0.397476	605.85
0.0139373	-0.0779832	0.955728	-0.285917	2.8493	0.329083	605.851
0.00633061	-0.0816706	0.937795	0.290826	-2.75361	0.105642	605.852
0.00622768	-0.0814746	0.956878	0.29443	-2.82175	0.0616907	605.853
0.00610146	-0.0801906	0.951516	0.297782	-2.7837	0.176643	605.855
0.00579176	-0.0803994	0.93799	0.309014	-2.78072	0.157979	605.856
0.00579176	-0.0803994	0.93799	0.309014	-2.78072	0.157979	605.857
0.00535059	-0.0834185	0.938765	0.295537	-2.77136	0.160141	605.858
0.0108831	-0.0791058	0.917979	-0.274217	2.78634	0.080366	605.862
0.00583693	-0.0769402	0.912773	0.31395	-2.90458	-0.046137	605.863
0.00550934	-0.0766443	0.913075	0.308123	-2.89798	0.0682242	605.865
0.00767923	-0.0701875	0.931314	0.317669	-3.19015	-0.706423	605.866
0.00671044	-0.0758928	0.926222	0.307829	-2.96511	0.356916	605.867
0.0083689	-0.076537	0.923312	0.328123	-2.9344	0.330335	605.868
0.0126004	-0.0746366	0.923097	-0.321239	2.82486	0.449843	605.87
0.0114904	-0.0767234	0.942891	-0.330417	2.90205	-0.0159121	605.871
0.0117432	-0.0782084	0.943442	-0.313643	2.90149	0.118172	605.875
0.0108925	-0.0796521	0.925168	-0.29668	2.74484	0.119513	605.876
0.00926119	-0.0826043	0.929378	-0.30716	2.80232	0.0102137	605.877
0.010289	0.00308253	0.000379788	-2.33296	-0.32851	2.32057	605.878
0.00868131	-0.0774291	0.88116	-0.287221	2.739	-0.152622	605.88
0.00812535	-0.0767612	0.888324	-0.295549	2.84089	-0.115995	605.881
0.00873809	-0.0790048	0.920822	-0.30914	2.93402	-0.0385044	605.882
0.00966538	-0.0802073	0.922669	-0.298777	2.95492	0.296096	605.883
0.00798448	-0.0830352	0.933799	-0.278727	2.92824	0.0440742	605.885
0.00188099	-0.0813284	0.941293	0.276906	-2.99773	0.118243	605.886
0.0051944	-0.0832107	0.976932	0.319257	-2.99011	0.0671502	605.887
0.00554485	-0.0831002	0.981796	0.309789	-2.94611	0.172333	605.888
0.00555156	-0.0827099	0.956517	0.307018	-2.89366	0.337545	605.89
0.00289021	-0.0103298	0.000178208	-1.33401	1.06897	1.39317	605.891
0.00295706	-0.0103831	0.00015825	-1.32885	1.07258	1.38859	605.892
0.0126798	-0.0799933	0.929477	0.359122	-2.87667	0.254577	605.893
0.0116345	-0.080553	0.935985	0.350726	-2.87214	0.226626	605.894
0.0085188	-0.0819866	0.939225	-0.43174	3.33794	-0.0825573	605.896
0.00841444	-0.0827491	0.945016	0.366056	-2.97404	0.116948	605.897
0.00963917	-0.0818709	0.933653	0.375224	-2.95421	0.171929	605.898
0.010103	-0.0845957	0.939338	-0.398898	3.23991	-0.272971	605.9
0.0090249	-0.0826742	0.917289	0.368928	-2.8406	0.292098	605.901
0.0102989	-0.0838945	0.916486	0.390711	-2.82689	0.227509	605.902
0.010879	-0.0832688	0.941307	-0.438697	3.30876	-0.357934	605.903
0.0109421	-0.0820041	0.938356	0.386461	-2.88848	0.283853	605.905
0.00797394	-0.0819116	0.930845	0.346096	-2.93064	0.279592	605.907
0.0158008	-0.0764328	0.89533	0.250091	0.377563	1.8465	605.908
0.0157032	-0.0764625	0.877779	0.273673	0.42822	1.83534	605.91
0.0088295	-0.0840269	0.91501	0.315437	-2.87013	0.406714	605.911
0.00789267	-0.0844524	0.946757	0.317429	-2.94908	0.480477	605.912
0.00915842	-0.0848588	0.95885	0.313184	-2.94179	0.452113	605.913
0.0067227	-0.0848477	0.961378	0.324452	-2.90502	0.42483	605.915
0.00767904	-0.0846557	0.963018	0.364227	-2.86012	0.291599	605.916
0.00524879	-0.0830148	0.955075	0.331394	-2.89199	0.369445	605.917
0.00461336	-0.0860373	0.939068	-0.321712	3.19817	-0.655404	605.918
0.00498927	-0.087116	0.944045	-0.315294	3.1995	-0.661806	605.92
0.00723592	-0.0889615	0.917937	-0.349358	3.27509	-0.589797	605.921
0.00734197	-0.0824018	0.923456	-0.314321	2.9518	0.503	605.922
0.00637802	-0.0820529	0.918618	-0.309952	2.97907	0.54163	605.923
0.0147225	-0.0754208	0.889778	0.188209	0.43225	1.82338	605.925
0.00664126	-0.0867147	0.928501	0.286796	-3.02039	0.353416	605.926
0.00627287	-0.086728	0.929841	0.284587	-3.07242	0.344421	605.927
0.00666099	-0.0899683	0.942164	-0.299855	3.08971	-0.175233	605.928
0.00696187	-0.0887384	0.955246	-0.286771	3.00719	0.240522	605.93
0.00413268	-0.0896559	0.956577	0.284167	-3.03215	0.105303	605.931
0.00582308	-0.0847616	0.949846	0.289923	-3.02001	-0.299034	605.932
0.00693295	-0.0886419	0.953156	0.302727	-2.94748	0.11684	605.933
0.00534828	-0.0863036	0.936804	-0.355	3.18	-0.368629	605.935
0.00552923	-0.0797145	0.940038	-0.286546	2.96822	0.631585	605.936
0.00643972	-0.0810784	0.914846	0.290038	-3.19496	-0.678559	605.937
0.00890666	-0.0796746	0.908106	0.29987	-3.22728	-0.758972	605.938
0.00890666	-0.0796746	0.908106	0.29987	-3.22728	-0.758972	605.938
-0.0110254	-0.00220615	0.000452019	0.186101	-1.56334	0.151023	605.941
0.00881514	-0.0814908	0.937879	0.279567	-3.21417	-0.788426	605.942
0.00590982	-0.090313	0.932531	0.285664	-2.86036	0.37069	605.943
0.00581775	-0.0850984	0.911521	0.30258	-2.88938	0.331259	605.945
0.00453969	-0.0845879	0.913986	-0.143653	0.553541	1.70467	605.946
0.00294974	-0.0833306	0.920418	-0.0755367	0.53744	1.72484	605.947
0.00425876	-0.0879506	0.891554	-0.274745	-0.226385	1.75599	605.948
0.00384783	-0.0842396	0.920266	0.283656	-2.99819	0.208406	605.95
0.00431637	-0.083532	0.92097	0.27964	-2.94311	0.294758	605.951
0.00159132	-0.0832399	0.886245	0.373794	-0.292021	1.77319	605.952
0.0162522	-0.0808745	0.911867	-0.104549	-0.594725	1.76758	605.953
0.0151648	-0.0810515	0.920207	-0.0910945	-0.566105	1.78518	605.955
0.00966668	-0.0798527	0.951048	-0.340636	2.96951	0.389402	605.956
0.0131027	-0.0837061	0.928478	-0.337457	2.98622	-0.0943106	605.957
0.0139848	-0.0840579	0.928088	-0.343929	2.9601	-0.0752279	605.958
0.0124255	-0.0797899	0.909511	-0.364903	2.91932	-0.13865	605.96
0.0110325	0.00152499	0.000435158	1.02302	1.45862	1.49865	605.961
0.0122598	-0.0886278	0.971409	-0.358799	3.0559	-0.328867	605.962
0.0114561	-0.0841742	0.936338	-0.395081	3.11119	-0.402673	605.963
0.0131912	-0.0739918	0.892238	-0.394198	2.95849	-0.350891	605.965
0.0138565	-0.0749527	0.890337	0.42952	-3.12349	0.328632	605.966
0.00982602	-0.0837534	0.922332	-0.421477	3.2567	-0.549223	605.967
0.00823269	-0.0869728	0.947007	-0.377252	3.16729	-0.341878	605.968
0.00849582	-0.0896546	0.954188	-0.366658	3.17934	-0.392562	605.97
0.00850445	-0.089299	0.92823	-0.302556	2.75345	0.409286	605.971
0.0110208	-0.0898842	0.929395	-0.315157	2.67926	0.320653	605.972
0.0102976	-0.0886471	0.906694	-0.30817	2.73359	0.0601819	605.973
0.00767754	-0.0907765	0.924753	-0.312594	2.72496	0.0907129	605.975
0.00824863	-0.0903329	0.954423	-0.313163	2.77123	0.19794	605.976
0.0119323	-0.0875197	0.927038	-0.333026	2.78438	0.0763377	605.977
0.00406672	-0.0870854	0.933043	-0.325472	3.13833	-0.501428	605.978
0.00359136	-0.0877055	0.9344	-0.320115	3.15408	-0.484159	605.98
0.00224233	-0.0862847	0.923389	0.29859	-2.96982	0.46155	605.983
0.00883974	-0.0902445	0.873788	-0.225176	-0.62141	1.76594	605.985
0.00980006	-0.0939793	0.89177	-0.237532	-0.570889	1.77855	605.986
0.00623749	-0.0888771	0.94084	0.338646	-2.93632	0.386567	605.987
0.00698711	-0.0877203	0.938944	0.334198	-2.95409	0.365756	605.988
0.0208926	-0.122363	0.807972	1.03236	-3.015	1.61302	605.99
0.0204721	-0.134494	0.836167	-1.12366	0.346572	2.05976	605.991
0.00329495	-0.0858035	0.932793	0.264538	-2.95435	0.371335	605.992
0.00550919	-0.0857778	0.922509	0.297676	-2.96983	0.479272	605.993
0.00808003	-0.0876442	0.924169	0.331523	-3.04675	0.365367	605.995
0.00502121	-0.0926842	0.955411	-0.301779	3.05883	-0.455681	605.996
0.00375117	-0.0915087	0.947802	-0.280832	3.0425	-0.459008	605.997
0.00565218	-0.0888433	0.927634	-0.274249	3.0161	-0.485878	605.998
0.00455591	-0.0884572	0.932918	0.313867	-3.21047	0.376466	606
0.00447927	-0.0895844	0.936378	0.30977	-3.16096	0.346612	606.001
0.00486903	-0.0903747	0.920927	0.30383	-3.23045	0.395405	606.002
0.00559728	-0.0881611	0.940112	0.314327	-3.01564	-0.561602	606.006
0.00849255	-0.00491254	-0.000123762	-0.82591	1.69689	-1.60493	606.007
0.00849255	-0.00491254	-0.000123762	-0.82591	1.69689	-1.60493	606.008
0.00316733	-0.0935786	0.936616	0.302508	-2.84773	0.174146	606.01
0.00453806	-0.0953876	0.929415	0.286857	-2.89539	0.333526	606.011
0.00574609	-0.0967577	0.930216	0.308962	-2.84839	0.292706	606.012
0.00591482	-0.0942608	0.9245	0.319215	-2.85382	0.199397	606.013
0.00689563	-0.0966659	0.930326	0.310416	-2.98148	0.122941	606.015
0.00863431	-0.0953222	0.916817	0.326328	-2.97396	0.179654	606.016
0.00957224	-0.0976889	0.920533	-0.353395	3.22925	-0.203816	606.017
0.0116397	-0.0929314	0.911044	-0.294904	2.91831	0.513287	606.018
0.0112006	-0.0915442	0.91148	-0.286635	2.91707	0.579758	606.02
0.00586784	-0.0973869	0.909792	0.317596	-2.92661	0.235396	606.021
-0.00159611	0.0108329	0.000227363	-0.274221	2.13995	-2.02048	606.022
-0.00159611	0.0108329	0.000227363	-0.274221	2.13995	-2.02048	606.023
0.00658898	-0.0937953	0.912074	0.357954	-2.84994	0.0858524	606.026
0.00753293	-0.0932909	0.901948	0.360723	-2.84007	0.111288	606.027
0.0077823	-0.0949793	0.909118	0.322997	-2.84976	0.335751	606.028
0.0069054	-0.0931337	0.916238	0.308884	-2.99178	0.36428	606.03
0.00693715	-0.0931573	0.916609	0.308758	-2.99229	0.362299	606.031
0.00698352	-0.0974776	0.935531	-0.330198	3.18685	-0.346482	606.032
0.00837595	-0.0967395	0.932922	-0.354243	3.18166	-0.116141	606.036
0.00994435	-0.0945638	0.91056	0.337578	-2.92397	0.0422194	606.037
0.00982082	-0.0937283	0.916731	0.318125	-2.90247	0.0971706	606.038
0.0112245	-0.0958821	0.932234	0.341356	-3.00461	0.0385705	606.04
0.0111328	-0.0964281	0.934108	0.340885	-3.0051	0.046216	606.041
0.00809982	-0.0953182	0.928555	-0.347023	3.28382	-0.108868	606.042
0.0107804	-0.0929569	0.920523	-0.285946	2.91994	0.20534	606.043
0.00984295	-0.094408	0.925326	-0.298828	2.92689	0.101852	606.045
0.00876691	-0.0956148	0.92635	-0.284821	2.88279	-0.0183436	606.046
0.00724563	-0.0975142	0.948597	-0.292623	2.95068	0.0724229	606.047
0.00485932	-0.100664	0.946271	-0.265153	2.67202	0.653647	606.048
0.00315308	-0.100583	0.945489	-0.260644	2.70846	0.675344	606.05
0.0071257	-0.0966967	0.923192	-0.253871	2.84786	-0.225998	606.051
0.00725867	-0.101415	0.956307	-0.260897	2.92896	-0.194376	606.052
0.00897105	-0.101099	0.959801	-0.263743	2.91402	-0.17396	606.053
0.00957582	-0.100783	0.97801	-0.275391	2.87497	0.0129014	606.055
0.00724676	-0.0971864	0.935636	0.318624	-3.01817	0.122266	606.056
0.0109951	-0.0968738	0.943231	-0.353659	3.20842	-0.040777	606.057
0.0102266	-0.0973696	0.93918	-0.298505	2.94795	0.201398	606.058
0.0084687	-0.0985618	0.963249	-0.300256	2.97239	0.0503159	606.06
0.00804105	-0.0985998	0.961818	-0.304412	2.98606	0.0253887	606.061
0.00577261	-0.101878	0.986544	-0.284664	3.07883	-0.0360778	606.062
