-0.045625	-0.153111	0.70907	0.0102217	3.01156	-0.0874179	71.2738	55.3978	42.9922	56.992	72	29.7812	43	27.8684	53.9473
-0.0451123	-0.148933	0.723182	-0.00306653	2.87052	0.533888	70.1577	56.3635	44.3138	56.999	72	29.5347	43	27.9796	53.9523
-0.0451123	-0.148933	0.723182	-0.00306653	2.87052	0.533888	70.1577	56.3635	44.3138	56.999	72	29.5347	43	27.9796	53.9573
-0.0456095	-0.147709	0.721375	-0.0262974	2.74932	0.59301	69.3076	56.0966	43.3491	56.9997	72	29.8764	43.8449	27.9968	53.9623
-0.0456095	-0.147709	0.721375	-0.0262974	2.74932	0.59301	69.3076	56.0966	43.3491	56.9997	72	29.8764	43.8449	27.9968	53.9673
-0.0487829	-0.146231	0.708513	-0.038399	2.75606	0.689997	69.0691	56.0217	42.1708	56.5633	72	29.197	43.131	27.9995	53.9723
-0.0487829	-0.146231	0.708513	-0.038399	2.75606	0.689997	69.0691	56.0217	42.1708	56.5633	72	29.197	43.131	27.9995	53.9773
-0.0495243	-0.151586	0.728866	-0.0503893	2.93684	0.588206	69.0152	56.7845	43.7195	56.0864	72	29.0434	43.0203	27.9999	53.9823
-0.0495243	-0.151586	0.728866	-0.0503893	2.93684	0.588206	69.0152	56.7845	43.7195	56.0864	72	29.0434	43.0203	27.9999	53.9873
-0.0460194	-0.149405	0.721567	-0.0339034	2.88025	0.460534	69.7834	56.9526	43.1931	56.7548	72	29.0095	43.8481	28	53.9923
-0.0460194	-0.149405	0.721567	-0.0339034	2.88025	0.460534	69.7834	56.9526	43.1931	56.7548	72	29.0095	43.8481	28	53.9973
-0.000327563	0.0146847	0.000883835	0.0401491	-2.08683	-2.34677	70.8497	57.4324	43.4611	56.0957	42.3091	27.0439	73.1224	27.176	54.0023
-0.000327563	0.0146847	0.000883835	0.0401491	-2.08683	-2.34677	70.8497	57.4324	43.4611	56.0957	42.3091	27.0439	73.1224	27.176	54.0073
-0.000530282	0.014067	0.000995546	0.0479727	-2.08491	-2.33733	70.2259	57.1149	45.3244	56.0255	43.7376	27.8516	73.7667	28.5152	54.0123
-0.000530282	0.014067	0.000995546	0.0479727	-2.08491	-2.33733	70.2259	57.1149	45.3244	56.0255	43.7376	27.8516	73.7667	28.5152	54.0173
-0.000608992	0.0137887	0.000745242	0.0454242	-2.08558	-2.34336	71.3387	56.5779	42.4209	55.5665	42.2695	27.977	73.7667	28.5152	54.0223
-0.000608992	0.0137887	0.000745242	0.0454242	-2.08558	-2.34336	71.3387	56.5779	42.4209	55.5665	42.2695	27.977	73.7667	28.5152	54.0273
-0.0476594	-0.152828	0.699709	-0.00227769	3.1086	-0.145556	71.0901	55.4197	42.4337	56.9564	72	29	43.0009	28	54.0323
-0.0476594	-0.152828	0.699709	-0.00227769	3.1086	-0.145556	71.0901	55.4197	42.4337	56.9564	72	29	43.0009	28	54.0373
-0.048894	-0.147684	0.711599	-0.047504	3.07747	0.300628	70.2449	57.4202	42.8756	56.9904	72	29	43.0001	28	54.0423
-0.048894	-0.147684	0.711599	-0.047504	3.07747	0.300628	70.2449	57.4202	42.8756	56.9904	72	29	43.0001	28	54.0473
-0.0470382	-0.154562	0.728985	-0.0347941	2.99055	0.714006	70.8335	55.5335	43.8611	55.2459	72	29	43	28	54.0523
-0.0470382	-0.154562	0.728985	-0.0347941	2.99055	0.714006	70.8335	55.5335	43.8611	55.2459	72	29	43	28	54.0573
-0.0509332	-0.149264	0.724596	-0.0807241	2.92987	0.639373	69.4033	56.6775	42.4945	55.7996	72	29.9141	43	28	54.0623
-0.0509332	-0.149264	0.724596	-0.0807241	2.92987	0.639373	69.4033	56.6775	42.4945	55.7996	72	29.9141	43	28	54.0673
-0.045714	-0.143963	0.709991	-0.0181909	2.88241	0.444795	69.8687	57.7091	43.6615	57.5053	72	29.2682	43	28	54.0723
