-0.294549	-0.405444	1.05138	-0.0551073	0.161659	0.697917	35.9938	38.2785	23.9996	27.137	49.8642	23.6378	34.5087	13.0289	1968.87
-0.294549	-0.405444	1.05138	-0.0551073	0.161659	0.697917	35.9938	38.2785	23.9996	27.137	49.8642	23.6378	34.5087	13.0289	1968.87
-0.298063	-0.394719	1.04184	-0.0177658	0.110022	0.695852	35.9993	39.2189	22.7315	27.8668	49.105	24.5416	34.0603	13.0034	1968.87
-0.298063	-0.394719	1.04184	-0.0177658	0.110022	0.695852	35.9993	39.2189	22.7315	27.8668	49.105	24.5416	34.0603	13.0034	1968.87
-0.298063	-0.394719	1.04184	-0.0177658	0.110022	0.695852	35.9993	39.2189	22.7315	27.8668	49.105	24.5416	34.0603	13.0034	1968.87
-0.298063	-0.394719	1.04184	-0.0177658	0.110022	0.695852	35.9993	39.2189	22.7315	27.8668	49.105	24.5416	34.0603	13.0034	1968.88
-0.298063	-0.394719	1.04184	-0.0177658	0.110022	0.695852	35.9993	39.2189	22.7315	27.8668	49.105	24.5416	34.0603	13.0034	1968.88
-0.304232	-0.3997	1.06443	0.103175	0.196596	0.69429	36.4143	39.4519	23.8055	28.8262	48.1343	24.3586	34.0073	13.0004	1968.88
-0.304232	-0.3997	1.06443	0.103175	0.196596	0.69429	36.4143	39.4519	23.8055	28.8262	48.1343	24.3586	34.0073	13.0004	1968.88
-0.304232	-0.3997	1.06443	0.103175	0.196596	0.69429	36.4143	39.4519	23.8055	28.8262	48.1343	24.3586	34.0073	13.0004	1968.88
-0.304232	-0.3997	1.06443	0.103175	0.196596	0.69429	36.4143	39.4519	23.8055	28.8262	48.1343	24.3586	34.0073	13.0004	1968.88
-0.304232	-0.3997	1.06443	0.103175	0.196596	0.69429	36.4143	39.4519	23.8055	28.8262	48.1343	24.3586	34.0073	13.0004	1968.89
-0.304232	-0.3997	1.06443	0.103175	0.196596	0.69429	36.4143	39.4519	23.8055	28.8262	48.1343	24.3586	34.0073	13.0004	1968.89
-0.2797	-0.370414	1.00375	0.507397	-1.0724	0.616241	35.2183	39.4926	22.7001	28.9734	48.0163	24.6292	36.6363	13.0001	1968.89
-0.2797	-0.370414	1.00375	0.507397	-1.0724	0.616241	35.2183	39.4926	22.7001	28.9734	48.0163	24.6292	36.6363	13.0001	1968.89
-0.2797	-0.370414	1.00375	0.507397	-1.0724	0.616241	35.2183	39.4926	22.7001	28.9734	48.0163	24.6292	36.6363	13.0001	1968.9
