25.8885	42.6628	79.1846	0.557421	-3.05831	-0.0767875
25.7907	42.3193	79.3521	-0.570411	3.10511	0.0596549
25.1822	45.0476	81.7261	-0.599677	3.24997	0.0100392
25.0881	44.408	82.207	0.517179	-3.00724	-0.00959274
25.6781	45.9535	84.9887	-0.580912	3.14356	0.00474695
25.3319	44.6137	82.3359	-0.574123	3.07633	0.136942
24.6298	45.556	82.2623	-0.58976	3.14666	0.162584
9.49364	5.37138	8.84006	-0.433036	1.72403	-2.28567
9.1523	1.46814	-10.4546	1.23978	-0.802743	1.53438
9.50258	5.08204	8.99227	0.152524	-1.89618	2.55198
-1.38086	11.5011	8.3822	-1.57285	0.960797	-0.989021
8.91646	6.84993	8.75317	-0.365367	1.74373	-2.33714
-9.50688	-5.3122	-8.8779	1.2741	0.305077	0.259113
-9.45768	-5.41093	-8.85866	1.27317	0.312102	0.26595
2.08982	-11.2292	-8.41351	0.956809	1.70643	1.31207
-3.9016	58.5645	88.3902	3.16156	0.530769	-0.0960207
3.48125	-10.6499	-8.49605	0.141109	-1.42393	0.387606
6.70604	56.2462	97.5939	-1.7217	0.600216	-0.723985
6.40755	56.5116	97.3362	-1.7352	0.581723	-0.741248
6.35915	57.4909	98.8355	-1.75505	0.553601	-0.730164
-9.32063	-5.55083	-8.88991	1.27	0.317095	0.278259
9.06857	2.09935	-10.4646	1.2872	-0.762227	1.5945
9.33813	5.51285	8.93798	-0.416919	1.71217	-2.28717
-9.13611	-5.71488	-8.91336	1.26797	0.32901	0.297241
13.8175	46.933	78.6786	1.52203	-1.70801	1.77239
13.3558	46.6254	75.8311	1.57189	-1.66221	1.82369
13.5968	47.3093	78.7425	1.5455	-1.70345	1.78715
0.109528	40.377	87.8118	-1.71973	-2.40841	-0.0138016
8.52969	7.47987	8.79772	-0.424373	1.70711	-2.27804
9.33681	1.64497	-10.3688	1.251	-0.79248	1.56791
-9.30033	-1.75767	10.4097	0.729588	1.16997	-1.07208
9.19494	2.01378	-10.4614	1.27513	-0.77842	1.58124
6.96274	-7.24698	-8.76242	-0.663928	-2.74183	-2.01087
0.385495	37.1312	84.977	-1.76409	-2.46874	-0.0846964
9.27935	1.70889	-10.3712	1.25345	-0.803343	1.55839
1.45785	-11.3429	-8.45851	0.997088	1.60842	1.27574
9.33942	1.57229	-10.3555	1.24451	-0.811211	1.54966
-4.60311	-7.70088	10.8262	-1.5131	-0.821945	0.906192
11.8968	38.8082	110.353	2.22222	1.89698	-2.99464
12.2737	39.793	112.754	5.51505	4.72936	-7.53404
9.43781	5.14441	9.05238	-0.398501	1.73629	-2.28293
9.61963	4.74443	9.12851	-0.353508	1.75868	-2.31305
9.58237	4.82231	9.11208	-0.362827	1.75471	-2.30633
-9.18264	-2.13455	10.4201	0.733159	1.18675	-1.05441
9.5792	4.79566	9.11892	-0.363941	1.75567	-2.3043
9.59907	4.76913	9.11996	-0.360847	1.75722	-2.30664
-9.57123	-4.87032	-9.09694	1.28866	0.272537	0.243149
-9.48156	-4.88393	-9.10192	1.28775	0.273272	0.246416
-9.42802	-4.9702	-9.09657	1.28695	0.279016	0.252539
-9.44532	-4.97889	-9.08001	1.28409	0.278279	0.251364
-9.40156	-5.0455	-9.07104	1.28452	0.286021	0.258819
-6.45148	9.03844	9.21747	1.41332	0.633651	-1.80654
16.8169	35.9434	89.8692	0.682465	2.15828	-1.97027
9.33794	1.26057	-10.2757	1.21693	-0.829301	1.53084
-9.22336	-5.21623	-8.99621	1.28533	0.307184	0.276374
-9.28812	-5.37787	-9.03281	1.2751	0.305511	0.281531
9.34036	5.24715	9.06892	-0.396436	1.72291	-2.28607
9.4547	5.04294	9.08899	-0.37762	1.73275	-2.29993
-9.28923	-5.27807	-8.99713	1.27197	0.300489	0.273029
9.22333	5.41864	8.99355	-0.415663	1.71082	-2.27927
-9.32302	-5.24338	-9.01106	1.27156	0.294798	0.267613
1.89963	47.8494	82.7877	-1.67447	0.737054	-0.720781
4.02467	57.0736	101.755	-1.67598	0.662069	-0.793309
9.49277	5.03357	9.04262	-0.37232	1.73114	-2.31362
9.44608	5.0687	9.03288	-0.377034	1.72941	-2.31036
9.3959	5.11162	9.03086	-0.380225	1.72739	-2.3068
-9.63113	-4.80351	-9.05925	1.27204	0.249581	0.222136
9.5794	4.83577	9.0658	-0.339378	1.7368	-2.34165
9.62657	4.7736	9.0863	-0.327129	1.73987	-2.35082
-9.49807	-5.01602	-9.03151	1.26398	0.25841	0.233284
-9.24921	-5.42985	-8.95791	1.26312	0.302375	0.275256
13.7671	40.5452	87.6407	0.12241	-0.856551	1.91515
-9.26569	-5.56708	-8.93521	1.25544	0.301307	0.277801
-1.03551	37.5729	79.9657	-1.75466	-2.52485	-0.121671
-9.26341	-5.55005	-8.93985	1.25402	0.299001	0.275119
9.18531	5.61973	8.92256	-0.414582	1.68971	-2.29246
-9.30841	-5.45534	-8.96158	1.25509	0.293159	0.269086
-9.68478	-4.91916	-9.04284	1.25722	0.235108	0.214464
-9.35943	-5.4056	-8.9542	1.25214	0.283991	0.261123
-0.833013	11.9194	8.4663	1.9272	0.0979407	-2.09886
11.1015	65.0076	83.0927	-0.0709503	0.0787084	-2.83026
10.7741	64.4877	82.6179	-0.0181819	0.123966	-2.80903
10.5759	66.6813	84.7634	-0.132994	0.0810571	-2.80851
-9.2501	-5.56269	-8.91901	1.24745	0.298517	0.275822
-9.29214	-5.48263	-8.92077	1.24935	0.29541	0.271194
17.6389	49.18	84.7266	0.447895	-2.9739	-0.0617958
17.6741	50.052	85.623	0.508986	-3.00375	-0.0611663
17.7664	49.6928	85.1753	0.483051	-2.99064	-0.0682246
17.7931	51.2694	87.7829	0.4861	-3.02286	0.0036268
17.8606	49.4235	85.5219	0.454113	-3.03439	-0.0190553
17.5415	49.2232	84.8663	0.470851	-3.0368	0.0121553
17.693	49.2492	84.8121	0.437172	-2.9881	0.0167399
17.474	50.0344	85.6333	0.416121	-2.93983	0.0624148
17.5371	49.8196	85.2373	0.397422	-2.95306	0.0139149
17.7648	51.1687	87.5591	0.403552	-2.94676	0.0959064
17.7806	49.0694	82.9392	0.392034	-2.93649	-0.0634478
17.9238	50.0386	83.8717	0.400951	-2.94625	-0.0971159
18.0456	49.9893	83.477	0.419323	-2.95332	-0.0994527
9.43296	5.34936	8.90913	-0.373407	1.69628	-2.3397
9.61811	4.97778	8.95825	-0.333067	1.7106	-2.37107
18.9654	49.3939	81.7253	0.446579	-2.97483	-0.0531743
19.2084	51.2614	83.9438	0.447962	-2.98119	-0.0725139
20.395	53.0735	86.8074	0.453175	-2.97997	-0.0201922
20.4541	53.4366	87.0692	-0.472092	3.22431	-0.00176881
20.3308	52.039	84.3045	0.429048	-2.95406	-0.0629719
20.5471	49.8168	81.7256	0.461971	-2.98722	0.0116323
20.6897	50.6309	82.4491	0.454327	-3.02639	-0.103197
21.7434	54.5156	87.2859	-0.526317	3.20211	0.048061
21.5484	54.4258	86.2646	0.412288	-2.91476	0.0121109
21.3536	52.8526	83.6991	-0.434168	3.32485	0.0780348
21.6865	51.7194	81.2607	0.44588	-2.96218	-0.167409
22.8024	54.1842	83.8994	0.483633	-2.94249	-0.149213
22.8481	53.7595	83.7349	-0.44707	3.28971	0.141762
23.0196	53.2162	83.2068	-0.470686	3.25784	0.111484
23.3506	53.2186	82.5271	-0.475702	3.25626	0.174632
24.45	54.7333	84.9953	-0.469799	3.23175	0.146779
