-0.0149935	0.380089	1.11855	-0.564198	-2.98819	-0.54851	244.25
-0.0463112	0.377926	1.12593	-0.559988	-2.98021	-0.658089	244.369
-0.0445536	0.370988	1.11525	0.525003	3.05406	0.671571	244.389
-0.0505065	0.376128	1.14073	-0.592719	-2.9524	-0.50646	244.407
-0.0533112	0.35402	1.07587	-0.526692	-3.03764	-0.62064	244.469
-0.0594462	0.365986	1.1182	-0.55	-3.07741	-0.621678	244.489
-0.0725901	0.355012	1.12729	-0.424826	-3.06522	-0.641306	244.649
-0.0854005	0.349653	1.11914	0.357604	3.03489	0.594723	244.669
-0.0822675	0.329155	1.06701	-0.321188	-3.00438	-0.687542	244.688
-0.0918565	0.34323	1.1241	0.270092	3.08284	0.590267	244.749
-0.0941076	0.332862	1.09726	0.305832	3.11448	0.586638	244.769
-0.0950827	0.313037	1.0601	-0.196034	-3.20573	-0.729046	244.829
-0.112517	0.332244	1.14631	0.196261	3.09348	0.503639	244.849
-0.116064	0.315044	1.10531	-0.106851	-3.16123	-0.395914	244.907
-0.128847	0.306722	1.1297	0.0653731	2.56765	-1.22167	244.968
-0.12349	0.285542	1.03257	-0.0700823	3.03422	0.660048	245.025
-0.13935	0.279804	1.05221	0.0618104	-3.11201	-0.510126	245.082
-0.155613	0.297288	1.1418	0.148115	-3.22368	-0.467171	245.145
-0.162783	0.280409	1.06956	-0.225274	3.123	0.507646	245.206
-0.171726	0.267895	1.07793	-0.176373	2.66935	-1.14235	245.263
-0.184103	0.286661	1.11384	-0.300437	3.06556	0.381208	245.323
-0.192073	0.277119	1.08158	-0.409703	3.03513	0.516322	245.388
-0.198798	0.265145	1.06189	0.355895	-3.13779	-0.442219	245.448
-0.211142	0.280605	1.08996	0.488702	-3.20806	-0.398173	245.466
-0.20857	0.262325	1.01904	0.176518	-0.330726	1.91873	245.528
-0.21862	0.278055	1.02791	0.321387	-0.354144	1.92656	245.627
-0.224846	0.281857	1.01298	0.161078	0.566861	-2.61356	245.687
0.00842064	0.00391724	4.3367e-05	-0.471732	1.47465	0.344496	245.707
-0.290917	0.316236	1.0655	0.785454	-2.97225	-0.451812	245.827
-0.280802	0.308753	1.03822	0.810261	-2.99082	-0.497783	245.845
-0.295551	0.326512	1.0482	-0.827096	2.9814	0.573636	245.907
0.00848506	0.00482085	0.000227744	-0.523829	1.45821	0.375711	245.967
-0.322309	0.344794	1.03712	0.889557	-2.91315	-0.626743	246.042
-0.315437	0.340711	0.99479	0.985659	-2.96672	-0.668397	246.107
-0.337337	0.36487	1.04555	0.890521	-2.91117	-0.663243	246.166
0.00788101	0.00540849	0.000353083	-0.512895	1.44618	0.35349	246.186
-0.346148	0.368404	1.0258	-0.971544	2.94889	0.661519	246.246
-0.341875	0.363424	0.994276	-0.952372	2.92745	0.692856	246.306
-0.365946	0.379478	1.01808	-0.974031	2.98654	0.60506	246.386
-0.358881	0.375958	0.990264	0.916369	-2.82669	-0.638315	246.404
-0.379414	0.404562	1.04446	-0.0516547	0.574021	-2.47554	246.466
-0.379791	0.404479	1.0132	-0.975096	2.92574	0.73001	246.526
-0.368663	0.395465	0.986482	0.927574	-2.86118	-0.769851	246.546
-0.389042	0.412184	1.02856	0.886024	-2.83544	-0.72746	246.566
-0.403939	0.438301	1.03892	0.474261	-0.351021	2.12689	246.825
-0.408764	0.443599	1.05049	0.897885	-2.85002	-0.72051	246.845
-0.00350738	0.00484689	-0.000410553	-1.88003	1.00323	1.38392	246.865
-0.417528	0.488164	1.11016	-0.934161	2.97998	0.741302	247.085
-0.384677	0.51824	1.12765	-0.951071	2.98014	0.696629	247.405
-0.367469	0.506336	1.09516	-0.0895817	0.683425	-2.48908	247.464
-0.00717565	-0.00412117	0.000208098	-1.8602	-0.776039	-1.92716	247.524
-0.319967	0.587401	1.17122	0.393322	-0.42639	2.07063	247.724
-0.307149	0.576672	1.14334	0.844425	-2.91896	-0.802938	247.744
-0.308255	0.597882	1.17927	0.886568	-2.94359	-0.824932	247.764
-0.309607	0.627706	1.22608	0.943886	-3.01733	-0.820485	247.804
-0.242236	0.648685	1.21207	0.329858	-0.537139	2.05751	248.024
-0.230804	0.653157	1.21623	0.84623	-3.04686	-0.862861	248.083
-0.230697	0.653055	1.21604	-0.775442	2.79397	0.79143	248.103
-0.236608	0.680156	1.26353	0.35036	-0.564955	2.0322	248.123
-0.00313046	0.00409879	-0.000243293	-1.13443	-1.57686	-0.847201	248.503
-0.197329	0.670266	1.2522	-0.748931	2.86893	0.758983	248.543
-0.197788	0.673962	1.25577	0.791002	-3.02712	-0.833392	248.563
-0.198665	0.688451	1.28245	0.850241	-3.05134	-0.811066	248.603
0.00316315	-0.00429748	0.000543113	-1.66601	1.22599	1.26018	248.822
-0.169797	0.658388	1.21471	0.29956	-0.510215	2.02672	248.842
-0.169797	0.658388	1.21471	0.792561	-3.07127	-0.771898	248.862
-0.00747803	-0.00220432	0.000405879	-1.96794	-0.778646	-1.85306	248.882
-0.169992	0.650241	1.19467	0.736286	-3.05538	-0.850167	248.902
-0.00311994	0.00435386	-0.000325902	-1.20022	-1.54709	-0.900107	248.922
-0.181378	0.657272	1.19215	0.745544	-3.04855	-0.770653	249.062
-0.17786	0.632241	1.1486	0.321524	-0.497845	2.01547	249.122
-0.177356	0.634826	1.1444	0.372458	-0.5266	2.02023	249.142
-0.190992	0.624603	1.11064	0.805694	-3.06769	-0.844913	249.222
-0.194142	0.641781	1.14145	0.780037	-3.05948	-0.822642	249.242
-0.239006	0.672523	1.18079	-0.765677	2.84512	0.847991	249.581
-0.235976	0.653532	1.15173	0.43961	-0.497359	2.00779	249.601
-0.235485	0.650776	1.14746	0.443645	-0.491438	2.00447	249.621
-0.00300421	0.00407682	-0.000257869	-1.15105	-1.59471	-0.85293	249.701
-0.235672	0.65106	1.153	0.406324	-0.491825	1.98664	249.721
-0.183543	0.53153	0.969526	0.390572	-0.636331	1.99088	249.821
-0.216609	0.607202	1.10017	0.431879	-0.538815	2.01102	249.841
-0.215761	0.604221	1.10522	0.436989	-0.535809	1.98001	249.9
-0.220793	0.606183	1.11734	0.773552	-2.96714	-0.902454	249.92
-0.21414	0.591342	1.0945	-0.721903	2.91564	0.867471	249.94
-0.20596	0.567095	1.07531	0.744576	-2.99168	-0.877802	250
-0.176547	0.491239	1.01575	-0.686398	2.86345	0.764087	250.16
-0.182298	0.501386	1.04355	0.726459	-3.05348	-0.833652	250.18
-0.176486	0.478643	1.01783	-0.686791	2.87936	0.718792	250.2
-0.1813	0.490254	1.05357	-0.676892	2.9443	0.707326	250.22
-0.172832	0.464994	1.00395	0.153153	0.700555	-2.58197	250.24
-0.171483	0.462494	1.02129	0.664029	-3.04719	-0.742918	250.26
-0.170527	0.460911	1.03317	0.689171	-3.0634	-0.663042	250.28
-0.158791	0.430906	0.987342	-0.673992	2.89845	0.624398	250.291
-0.153022	0.39009	0.966302	0.664395	-3.09218	-0.669633	250.4
-0.152398	0.388784	0.971599	-0.642704	2.92302	0.56483	250.42
-0.157971	0.385536	0.987279	-0.627507	2.94635	0.559688	250.44
-0.149644	0.368844	0.956205	-0.622996	2.92536	0.522478	250.452
-0.151361	0.356501	0.958467	-0.647112	2.98561	0.536254	250.52
-0.147668	0.335951	0.940912	-0.586679	2.87265	0.578869	250.579
-0.149668	0.326981	0.930639	0.687088	-3.07048	-0.614255	250.599
-0.143446	0.318086	0.911597	-0.663945	2.92123	0.554415	250.617
-0.143904	0.313708	0.925465	0.69975	-3.03878	-0.640709	250.679
-0.143441	0.307103	0.913317	-0.683838	2.8847	0.678764	250.699
-0.143534	0.306612	0.925248	0.694068	-3.07673	-0.630474	250.719
-0.141255	0.300104	0.918843	-0.665074	2.92062	0.703748	250.739
-0.141371	0.283153	0.904132	0.739015	-3.04116	-0.722467	250.799
-0.142905	0.284335	0.924986	0.687676	-3.02058	-0.645819	250.819
-0.141385	0.277018	0.911606	0.683779	-3.05029	-0.620092	250.839
-0.140286	0.275596	0.939042	0.642111	-3.01731	-0.559282	250.856
-0.130837	0.254519	0.918625	0.702349	-3.09013	-0.607631	250.919
-0.128565	0.241874	0.90421	0.688691	-3.10154	-0.627327	250.939
-0.124524	0.231188	0.884957	0.708351	-3.10641	-0.624837	250.947
-0.121027	0.216542	0.878406	-0.636213	2.83774	0.51234	250.998
-0.10592	0.170091	0.866839	-0.621902	2.9462	0.47428	251.096
-0.0977956	0.157239	0.850131	-0.657165	2.92297	0.433213	251.155
-0.0899136	0.147434	0.885702	0.620871	-3.13892	-0.394103	251.175
-0.091581	0.146125	0.905932	-0.58943	2.92128	0.253377	251.194
-0.0856859	0.115913	0.880254	0.484081	-2.85759	0.895414	251.253
-0.0745145	0.115952	0.881811	0.636552	-3.20726	-0.37883	251.274
-0.0669729	0.09978	0.887157	-0.615608	2.85727	0.140155	251.333
-0.0660419	0.09192	0.896427	-0.625246	2.98624	0.21754	251.392
-0.0624158	0.0874271	0.882333	-0.6145	2.84864	0.293644	251.408
-0.0597777	0.0825029	0.903802	-0.6428	2.9405	0.43916	251.473
-0.0610717	0.0782631	0.933363	-0.620816	2.8804	0.258357	251.493
-0.0501928	0.0639403	0.887014	-0.564418	3.03277	0.414362	251.612
-0.0536623	0.0560331	0.93024	0.583477	-3.05412	0.310167	251.626
-0.0589357	0.0501696	0.977012	0.520749	-2.79893	0.535548	251.733
-0.0537278	0.0476083	0.96633	0.529622	-2.90662	0.464463	251.754
-0.0561832	0.0428726	0.929537	0.541899	-2.83026	0.530255	251.814
-0.060297	0.0537097	1.00307	-0.578613	2.78668	-0.0326509	251.828
-0.0559771	0.0472399	0.948149	-0.596984	2.74402	0.199829	251.892
-0.0797186	0.0591827	1.04498	-0.706883	3.25728	-0.623923	251.994
-0.0757881	0.0559954	0.969319	-0.639949	2.93904	0.40164	252.055
-0.0884816	0.0652391	1.063	0.716114	-3.29036	-0.199414	252.113
-0.0954843	0.0665109	1.02063	0.674278	-3.19539	-0.561696	252.19
-0.107167	0.0675659	1.00811	-0.547214	3.05428	0.507008	252.295
-0.112247	0.0699571	1.03671	0.619471	-3.17704	-0.632009	252.355
-0.131117	0.0709411	1.12179	0.559284	-3.01483	0.00160174	252.371
-0.136357	0.0723478	1.11198	0.644238	-3.15334	-0.343408	252.435
-0.146853	0.0717366	1.10227	0.611558	-3.15403	-0.537066	252.536
-0.154025	0.0659224	1.11444	-0.552928	3.03214	-0.689215	252.556
-0.161081	0.073742	1.11198	-0.634127	2.92274	0.488211	252.569
-0.168802	0.0754153	1.13792	-0.628093	2.99528	0.426196	252.634
-0.184771	0.0806521	1.17303	-0.606674	2.93924	0.434337	252.695
-0.191387	0.0844104	1.12724	-0.671899	3.01565	0.59546	252.816
-0.213072	0.0860063	1.21077	0.586778	-3.01614	-0.152405	252.835
-0.199974	0.0772153	1.15259	-0.533396	2.64418	-0.0876768	252.896
-0.201651	0.0816985	1.15021	-0.459625	2.64171	-0.615949	252.914
-0.199703	0.0950783	1.14179	-0.665772	2.8772	0.604742	252.976
-0.208993	0.0905693	1.18139	-0.598785	2.9025	0.296875	252.996
-0.212895	0.0829206	1.17534	0.516704	-2.97172	0.418271	253.016
-0.217091	0.0883285	1.17989	0.644764	-3.20571	-0.535941	253.035
-0.222698	0.083251	1.18118	0.506505	-3.07475	0.484473	253.055
-0.220781	0.0906937	1.16334	-0.65536	2.93183	0.577464	253.075
-0.240174	0.090347	1.21964	-0.575785	3.01766	0.281376	253.155
-0.21812	0.0767371	1.13755	0.665302	-3.17197	-0.547331	253.215
-0.2672	0.0849282	1.27826	0.5431	-2.98066	0.26675	253.235
-0.251894	0.0870779	1.23191	0.684507	-3.2254	-0.410783	253.255
-0.268615	0.0941501	1.28013	0.596295	-3.10917	-0.415365	253.275
-0.256146	0.0839298	1.23358	0.658566	-3.12146	-0.245036	253.295
-0.26313	0.0893637	1.23717	-0.645818	2.88398	0.447742	253.315
-0.270304	0.0908239	1.26629	0.707752	-3.2756	-0.577408	253.335
-0.271487	0.0891347	1.25973	-0.492707	2.59025	-0.711695	253.355
-0.299589	0.0901852	1.36332	-0.517552	2.6784	-0.18675	253.375
-0.293667	0.095528	1.30309	-0.683109	3.03634	0.559346	253.415
-0.296388	0.0848558	1.27978	-0.619359	3.00622	0.32705	253.435
-0.309991	0.085133	1.32112	-0.562054	3.13118	0.0992734	253.455
-0.325768	0.0881172	1.32837	0.641541	-3.03785	-0.404856	253.535
-0.328194	0.0899397	1.34009	0.641345	-3.07324	-0.397603	253.555
-0.338263	0.0885163	1.33924	0.604518	-2.95478	-0.38088	253.575
-0.336971	0.0898008	1.33064	0.620198	-2.93197	-0.459643	253.595
-0.352489	0.0916911	1.37313	-0.470356	2.47357	-0.348227	253.654
-0.353336	0.0918335	1.34505	-0.599754	3.15404	0.295556	253.674
-0.35164	0.0910752	1.33619	0.622572	-2.94638	-0.454211	253.694
-0.36221	0.0944761	1.37798	0.609527	-3.01333	-0.415591	253.714
-0.371591	0.0962167	1.40027	0.574324	-2.95573	-0.379944	253.734
-0.385665	0.0972174	1.42878	0.633097	-3.06415	-0.202628	253.794
-0.359053	0.087747	1.32097	0.594055	-2.94792	-0.452097	253.814
-0.356032	0.0873143	1.31243	-0.62368	3.14855	0.516381	253.834
-0.362936	0.0911946	1.32756	-0.673466	3.1436	0.557317	253.894
-0.37951	0.0852116	1.39113	0.574504	-3.07335	-0.277747	253.914
-0.37044	0.0794048	1.35303	-0.594204	3.09614	0.273581	253.934
-0.373098	0.0848616	1.37791	0.615067	-3.13123	-0.372053	253.954
-0.380697	0.0850545	1.39688	0.573579	-3.08276	-0.280125	253.974
-0.360166	0.0792296	1.33007	-0.580644	3.12184	0.418541	253.994
-0.367635	0.0760566	1.34619	0.607163	-2.96568	-0.396298	254.054
-0.35576	0.0668795	1.30175	0.554215	-2.9073	-0.278466	254.094
-0.366563	0.0698734	1.33922	-0.636039	3.09584	0.49651	254.134
-0.366551	0.0678101	1.34241	-0.635668	3.12262	0.419384	254.154
-0.37451	0.066611	1.35952	-0.598835	3.21788	0.328023	254.174
-0.371121	0.0665639	1.37112	0.511916	-3.07189	-0.243965	254.194
-0.379642	0.0687229	1.38034	0.52238	-2.96242	-0.228298	254.214
-0.367797	0.0631822	1.34645	0.537787	-2.98509	-0.20408	254.234
-0.35858	0.0487064	1.30096	0.526823	-2.98749	-0.0399632	254.393
-0.369501	0.0476339	1.34338	0.532964	-3.08534	0.00712404	254.413
-0.367786	0.0556494	1.33636	0.582988	-3.0598	-0.166706	254.433
-0.360229	0.0501282	1.30274	0.518835	-2.96137	-0.0530849	254.453
-0.382372	0.0549947	1.39333	0.578331	-3.21058	-0.063792	254.473
-0.356355	0.0484204	1.29247	0.529337	-2.97369	-0.0584172	254.493
-0.368223	0.0472264	1.33847	0.534444	-3.0766	-0.00737793	254.513
-0.370564	0.0471198	1.3461	-0.536225	3.10545	0.00338864	254.533
-0.36942	0.047496	1.3234	0.513884	-3.03425	-0.219295	254.553
-0.355838	0.0482446	1.28299	0.541059	-3.03782	-0.265037	254.573
-0.371898	0.0480095	1.32606	-0.534177	3.16152	0.276715	254.593
-0.367045	0.0500245	1.31703	-0.567328	3.07803	0.381184	254.613
-0.366677	0.0509366	1.3151	-0.579962	3.07348	0.421564	254.633
-0.385493	0.0526441	1.3767	0.498155	-3.09766	-0.206381	254.653
-0.376423	0.0509197	1.35826	0.520399	-3.18184	-0.198406	254.673
-0.36894	0.0625319	1.30323	-0.64455	3.18198	0.38687	254.873
-0.373329	0.0642392	1.33274	0.606888	-3.07981	-0.310956	254.892
-0.360539	0.0635679	1.28309	0.563255	-2.95405	-0.209947	254.912
-0.366356	0.0661763	1.29537	0.564035	-2.91881	-0.264371	254.932
-0.373475	0.0709879	1.32786	0.553867	-2.98374	-0.310581	254.952
-0.370662	0.0734192	1.32085	-0.526598	3.18181	0.245751	254.972
-0.369314	0.076962	1.31629	-0.577771	3.14115	0.406775	254.992
-0.362572	0.0767263	1.30493	-0.582556	3.05013	0.423445	255.012
-0.374862	0.0794549	1.35195	0.548403	-3.17405	-0.310022	255.032
-0.365028	0.0744522	1.31467	0.536714	-3.08411	-0.256603	255.052
-0.358235	0.0815219	1.29535	0.501437	-3.03185	-0.322995	255.072
-0.373055	0.0872772	1.34243	-0.533081	3.17301	0.12125	255.092
-0.36429	0.0871446	1.31107	0.536135	-3.07233	-0.294882	255.112
-0.369966	0.0905877	1.31913	-0.574005	3.13634	0.398511	255.132
-0.359323	0.0890514	1.28557	0.531575	-2.97317	-0.299955	255.152
-0.357421	0.0884196	1.27855	0.530724	-2.96204	-0.298855	255.172
-0.360959	0.0914092	1.28598	-0.595418	3.19273	0.410165	255.192
-0.362011	0.100649	1.2959	-0.400252	2.46631	-0.732509	255.232
-0.376499	0.107077	1.31946	-0.650805	3.02593	0.427703	255.252
-0.359655	0.106517	1.27141	-0.674535	3.04142	0.414675	255.292
-0.365903	0.106044	1.29691	-0.660644	2.92526	0.466187	255.312
-0.372749	0.109832	1.32079	0.630878	-3.14694	-0.25545	255.332
-0.360014	0.106217	1.28421	-0.389073	2.4627	-0.800907	255.352
-0.367	0.11264	1.29066	-0.581753	2.87703	0.529128	255.372
-0.362359	0.113348	1.27324	-0.597494	2.94714	0.478389	255.392
-0.37309	0.11752	1.30206	-0.316233	0.232944	-2.75442	255.412
-0.359648	0.116025	1.27557	0.540096	-2.90442	-0.305306	255.432
-0.371112	0.123671	1.32452	0.585469	-3.03427	-0.264563	255.452
-0.369189	0.128697	1.3187	-0.561479	3.13014	0.317246	255.472
-0.363636	0.125632	1.30864	0.536122	-3.08736	-0.25173	255.492
-0.359054	0.12896	1.28826	0.474297	-2.97448	-0.251849	255.512
-0.360144	0.133738	1.29523	0.560647	-3.02376	-0.352643	255.531
-0.364526	0.140141	1.32279	0.6325	-3.03905	-0.368527	255.551
-0.356495	0.135266	1.31498	0.43255	-2.97061	-0.0489114	255.571
-0.340708	0.136473	1.26624	0.521393	-3.01152	-0.189913	255.591
-0.336679	0.138732	1.25759	0.534186	-2.94062	-0.316845	255.611
-0.34322	0.149119	1.31426	0.524338	-2.95977	-0.315201	255.631
-0.321214	0.147032	1.26485	0.547033	-3.10795	-0.395726	255.651
-0.335848	0.159993	1.32449	-0.626525	3.13934	0.42009	255.671
-0.312674	0.15573	1.27605	-0.371817	2.40739	-0.869344	255.691
-0.309971	0.163313	1.27465	-0.654086	3.04874	0.544082	255.711
-0.313581	0.168462	1.30879	-0.582489	3.10932	0.36346	255.731
-0.307701	0.173262	1.34502	-0.390473	2.49554	-0.808832	255.751
-0.292233	0.169629	1.28241	0.553653	-2.96937	-0.322258	255.771
-0.27458	0.171695	1.27561	-0.371867	2.46721	-0.826728	255.791
-0.268269	0.177985	1.28104	-0.566521	3.11385	0.443765	255.811
-0.259484	0.1755	1.26089	-0.582459	3.03396	0.470927	255.831
-0.262943	0.187521	1.30719	0.505626	-2.94203	-0.319511	255.851
-0.245939	0.189949	1.30058	0.517087	-3.03267	-0.281547	255.871
-0.242257	0.199963	1.34625	0.464489	-3.03125	-0.267196	255.891
-0.217333	0.194943	1.29828	0.548288	-3.11545	-0.452538	255.911
-0.207052	0.202306	1.30347	0.506289	-3.05485	-0.287971	255.931
-0.196307	0.202511	1.30661	0.464778	-3.1007	0.959938	255.951
-0.179073	0.201113	1.28171	0.488419	-3.11726	0.893883	255.971
-0.166851	0.198525	1.25048	-0.473907	3.03156	0.319072	255.991
-0.158361	0.210778	1.28372	-0.482346	2.99256	0.438474	256.011
-0.141604	0.218563	1.27572	-0.520202	2.87967	0.654155	256.031
-0.135509	0.209709	1.24489	-0.541124	2.89818	0.606532	256.051
-0.127136	0.232878	1.33958	-0.482781	2.81574	0.501745	256.071
-0.111006	0.224145	1.2921	0.356124	-2.8619	1.18722	256.091
-0.0786292	0.222929	1.28186	0.390996	-2.73475	1.1191	256.15
-0.0658233	0.222919	1.28185	0.38169	-2.77184	1.13868	256.17
-0.0418052	0.23092	1.2702	0.507787	-3.26515	-0.653593	256.23
-0.0269732	0.216793	1.23328	-0.395837	3.06333	-1.27338	256.25
-0.0063815	0.21502	1.21963	-0.427476	3.10001	-1.32833	256.31
0.0176995	0.224248	1.26907	-0.446779	3.16343	-1.26017	256.37
0.050908	0.230876	1.24198	-0.394385	2.84388	0.477783	256.45
0.0586871	0.239611	1.28862	-0.412269	2.81819	0.367366	256.47
0.0735636	0.23496	1.25447	-0.449811	2.93332	0.420881	256.53
0.0707323	0.226924	1.20867	-0.429853	2.83073	0.504735	256.55
0.0776186	0.239888	1.26133	-0.450419	2.91551	0.41715	256.57
0.0783398	0.232694	1.22199	-0.483439	2.92499	0.392543	256.59
0.0853772	0.235259	1.25467	-0.483112	2.90917	0.318757	256.61
0.0912487	0.232026	1.21737	-0.439449	2.83765	0.579981	256.67
0.0897564	0.231226	1.19252	-0.439735	2.82822	0.449233	256.69
0.0911615	0.22646	1.18321	-0.429554	2.74758	0.487445	256.704
0.0959966	0.227479	1.17618	-0.375375	2.94015	0.55692	256.77
0.1021	0.224296	1.16812	-0.435085	2.74549	0.398899	256.789
0.0985455	0.221917	1.16784	-0.477292	3.27164	-1.31186	256.809
0.102777	0.222547	1.14949	-0.396916	2.81242	0.59934	256.867
0.104614	0.21522	1.13064	-0.392282	2.75562	0.574051	256.929
0.102049	0.194699	1.10477	0.34724	-2.51421	0.866863	257.108
0.105345	0.192514	1.13055	-0.434068	2.93034	0.251389	257.227
0.0975811	0.178358	1.05415	-0.439125	2.90631	0.448511	257.329
0.104397	0.182769	1.11025	-0.397678	2.85707	0.292246	257.369
0.0939858	0.174859	1.07234	-0.37807	2.94019	0.353125	257.425
0.0959179	0.171647	1.0885	-0.436661	2.99348	0.25328	257.528
0.0940963	0.17395	1.09028	-0.426893	2.90893	0.414633	257.545
0.0906668	0.170721	1.08209	-0.407905	2.93809	0.470967	257.605
0.103469	0.177186	1.11917	-0.393062	2.88242	0.386661	257.662
0.0952123	0.168317	1.0862	-0.413038	2.82952	0.455426	257.808
0.0909691	0.170026	1.10018	-0.389851	2.85023	0.334554	257.828
0.0820509	0.168643	1.09189	0.422219	-3.19495	-0.604956	257.888
0.072082	0.160863	1.03461	-0.369859	2.90466	0.537899	257.948
0.0763222	0.163836	1.04478	-0.414424	2.86411	0.411622	258.008
0.0810072	0.166585	1.0705	-0.389489	2.84242	0.448685	258.067
0.0789097	0.16512	1.03211	0.396843	-3.18339	-0.588963	258.125
0.0675754	0.159573	0.961674	-0.394584	2.97917	0.550661	258.247
0.07107	0.16448	0.985081	-0.378998	2.95714	0.427538	258.267
0.0687434	0.16091	0.959164	-0.406586	2.96643	0.341385	258.327
0.0689252	0.164179	0.961412	-0.362192	2.92861	0.52427	258.342
0.066895	0.15531	0.898664	-0.385132	2.78975	0.494535	258.398
0.0638922	0.157481	0.895199	-0.401601	2.88617	0.434652	258.457
0.0552171	0.15277	0.852604	-0.392655	2.82325	0.501677	258.623
0.0509296	0.157392	0.867582	-0.411449	2.93829	0.285084	258.663
0.0493497	0.155799	0.844212	0.379397	-3.18737	-0.620771	258.716
0.0488071	0.156285	0.904982	-0.410814	3.07581	0.185375	258.823
0.0426698	0.14809	0.839012	-0.419909	2.91062	0.363866	258.841
0.0387953	0.1482	0.84371	-0.444603	2.8225	0.402735	258.897
0.0323699	0.146702	0.835181	-0.406982	2.88896	0.566914	258.959
0.0366114	0.151803	0.86315	-0.438329	2.94724	0.399157	259.016
0.0348066	0.152618	0.895451	-0.359067	2.98262	0.296354	259.078
0.0341935	0.150017	0.905087	-0.405321	2.8294	0.454472	259.136
0.0278397	0.148691	0.899843	-0.367586	2.80671	0.538943	259.196
0.0211824	0.145318	0.943436	-0.384103	2.91632	0.312022	259.259
0.011311	0.146774	0.970834	0.424462	-3.2511	-0.501642	259.316
0.00242467	0.1293	0.974496	0.311219	-2.68169	0.751435	259.384
0.000230718	0.129795	0.978617	-0.378202	2.98418	0.416777	259.445
-0.00462641	0.122818	0.976347	-0.394668	2.92575	0.256252	259.465
-0.0133925	0.125451	1.01674	0.403002	-3.22528	-0.45657	259.565
-0.0185493	0.112415	0.991622	-0.426127	2.90207	0.500785	259.625
-0.0331168	0.121057	1.10861	-0.41402	3.0084	0.317958	259.645
-0.0313335	0.111327	1.03683	-0.425081	3.00552	0.463127	259.665
-0.0318315	0.111992	1.03348	0.430702	-3.25437	-0.58389	259.674
-0.0429596	0.106015	1.07605	0.41291	-3.19315	-0.431505	259.745
-0.0452635	0.100711	1.07196	-0.376079	2.86453	0.330052	259.765
-0.0491805	0.0996321	1.11168	-0.423534	2.97354	0.376274	259.785
-0.0579257	0.0872909	1.11782	-0.387741	3.038	0.245652	259.845
-0.0541126	0.0778107	1.067	-0.351214	2.78483	0.441342	259.865
-0.0652043	0.0740789	1.12258	-0.406253	2.90481	0.108646	259.881
-0.0696146	0.0590135	1.10654	0.320933	-2.91623	0.456151	259.944
-0.0894659	0.0547722	1.16816	0.405787	-3.36913	-0.443772	260.044
-0.0990675	0.0366719	1.17461	-0.368568	2.76189	-0.362273	260.064
-0.0967775	0.0233481	1.13107	-0.322809	2.67479	0.0958517	260.124
-0.118621	0.0126796	1.20258	0.355515	-3.05573	0.390662	260.144
-0.130509	-0.0114042	1.20231	0.330354	-2.91004	0.378777	260.224
-0.13379	-0.0111382	1.22334	0.343176	-2.94177	0.347	260.241
-0.147364	-0.0251528	1.27916	0.428136	-3.17933	-0.599006	260.304
-0.155577	-0.0378849	1.27454	-0.335336	3.12977	0.31425	260.324
-0.171239	-0.0524326	1.34165	-0.445819	3.01491	0.213079	260.384
-0.169632	-0.0598118	1.2536	0.312081	-2.8144	-0.0162838	260.404
-0.164488	-0.0654799	1.20895	0.366825	-2.85525	-0.00120299	260.424
-0.178782	-0.074181	1.29916	0.30674	-2.96364	0.293421	260.444
-0.205134	-0.103488	1.38317	0.335948	-2.93963	0.0829506	260.523
-0.196046	-0.106061	1.32919	0.363096	-3.0346	0.424335	260.543
-0.220279	-0.115568	1.38994	-0.299151	2.9522	-0.234937	260.563
-0.219947	-0.118244	1.3992	-0.278855	2.5159	0.0161067	260.583
-0.241439	-0.134584	1.51238	-0.288436	2.7361	-0.071392	260.603
-0.223827	-0.128275	1.4278	-0.272926	2.73851	-0.413451	260.623
-0.231009	-0.131975	1.42939	-0.471942	2.85072	0.761402	260.643
-0.255035	-0.149228	1.48817	-0.317233	2.84175	0.596112	260.663
-0.248325	-0.162623	1.45461	0.315519	-2.98688	0.0810529	260.683
-0.258674	-0.162391	1.52397	-0.292254	2.72831	-0.273816	260.703
-0.259978	-0.176465	1.4788	-0.368219	3.20287	-0.174892	260.723
-0.266143	-0.176081	1.4845	-0.432222	3.29547	0.00738148	260.743
-0.252696	-0.174767	1.414	0.277363	-2.94192	0.0885433	260.755
-0.266737	-0.198758	1.42004	0.294939	-2.98681	0.390373	260.883
-0.315003	-0.245774	1.61812	0.339016	-3.10372	0.27524	260.903
-0.326152	-0.25322	1.66444	-0.381144	2.68068	0.37709	260.923
-0.333486	-0.261817	1.67944	-0.289571	2.49856	0.348006	260.943
-0.322822	-0.252446	1.55865	0.443932	-2.89318	-0.118508	260.963
-0.322431	-0.267819	1.57579	0.310412	-2.97895	0.216191	260.983
-0.336222	-0.281351	1.60395	0.389847	-2.90332	0.00625692	261.023
-0.33319	-0.281492	1.62262	-0.379959	2.54176	0.641088	261.043
-0.357315	-0.309245	1.66872	-0.34698	3.2089	-0.378618	261.103
-0.374448	-0.316846	1.71561	-0.319901	2.52752	0.434652	261.123
-0.378868	-0.3331	1.71653	-0.335202	2.42094	0.47274	261.182
-0.366372	-0.328317	1.64597	-0.34517	3.26216	-0.0197721	261.202
-0.39415	-0.358699	1.74859	-0.418928	3.36465	-0.133376	261.242
