-0.0783178	0.0137171	0.880367	0.0460631	0.115442	0.0304509	66.5	77.5	43.6667	76	66.5	54.5	44.3333	54	999.318
-0.0818501	0.0103825	0.712332	-0.10633	0.0825514	0.0347971	65.6667	80	38	79.6667	67	52	40	51	999.487
-0.0830192	0.00575511	0.741314	-0.172216	0.144509	-0.0110361	66.3333	78.6667	39.3333	77.6667	66.5	51	40	53	999.547
-0.0995471	0.0083719	0.795656	0.239834	-0.203422	0.0392708	61.6667	77.3333	40	77.3333	65	52.6667	38	51.5	999.608
-0.110138	0.00243068	0.913873	0.432685	0.233102	0.0430569	62.6667	74.6667	43	73	62.3333	55	40.6667	52.6667	999.728
-0.119843	0.00571057	0.96067	0.447762	-0.098583	-0.00199679	62.3491	73.0791	41.2432	73.842	61.7018	54.7967	40.3332	54.9665	999.742
-0.136588	0.00541822	1.04638	0.318164	-0.525048	-0.00711498	59.5	71.5	41	75	59.6667	55.3333	42	55.3333	999.795
-0.14339	0.00187457	1.13273	0.00241085	-0.610845	-0.0333282	59.1948	72.3058	43.2368	73.7456	58.4508	55.4117	42.8825	55.2158	999.859
-0.150628	-0.00119545	1.1723	0.39543	-0.327723	-0.120351	59.7058	69.6075	44.02	73.3725	58.8234	54.8234	41.1175	56.8825	999.928
-0.150886	-0.00391201	1.21505	0.15345	0.293562	-0.0762265	60.4732	71.4508	44.9737	71.9082	58.1914	54.8839	43.3778	56.049	999.944
-0.147554	0.00532215	1.19668	0.284843	0.178493	-0.0407904	59.8825	72.0591	45.2993	72.7007	59.5005	56.1665	42.4117	56.1175	1000
-0.134228	0.00609011	1.08774	0.476033	0.376243	-0.00587819	61	73	45.5	72	59	57	42	55	1000.11
-0.113632	-0.00262763	0.991838	-0.51318	-0.0415902	-0.098368	64	72	42	74	61	54.6667	43	56	1000.17
-0.102608	0.0109471	1.01576	0.265655	0.0353407	-0.0512983	64	74	45.3333	74.6667	63.3333	54.6667	43	56	1000.23
-0.0781433	-0.00118089	0.869304	0.204423	0.349274	-0.0155656	65.7958	75.1972	46.51	74.9608	65.6667	52.3333	43.6667	52	1000.24
-0.0724799	0.00434832	0.834931	0.296247	0.223419	-0.0643364	68	75.5	46	75.6667	66	52	42.3333	53.3333	1000.3
-0.0597506	0.00104648	0.665325	0.160614	0.235919	-0.100685	71	77.6667	44	80	68	47.5	39	50	1000.51
-0.0897971	0.00210503	0.778924	0.319919	0.280376	-0.015099	65.222	76.5277	42.8979	75.7518	64.1665	51.778	39.1175	51.1567	1000.59
-0.0905637	0.00748794	0.808385	-0.0488421	0.0795498	-0.0132398	65.3333	77.3333	40.6667	77.3333	65	52.3333	40.6667	53	1000.65
-0.099741	0.0120391	0.874749	0.165058	0.35201	-0.00268419	63.8625	77.0392	43.3333	76	62.6467	54.0983	42.1375	53.5883	1000.66
-0.103844	0.00880198	0.934377	-0.140721	0.181954	-0.0884873	65.3333	75.3333	42.6667	76	61.3333	53.3333	43	55.6667	1000.77
-0.104631	0.0022953	1.01232	-0.170258	0.274411	-0.0946447	64.255	73.3533	44.7458	74.7937	61.9545	53.2924	44.6836	56.0312	1000.79
-0.116491	0.00896318	1.1068	-0.239356	-0.434605	-0.179546	64	72.6667	46	75	59	55	43.6667	57.3333	1000.89
-0.122803	0.00555255	1.16863	0.244462	-0.595992	-0.0801587	60.4939	71.0959	46.3656	74.2324	60.8728	55.2061	44.7961	56.8969	1000.91
-0.136045	-0.00893293	1.36692	-0.318733	0.060573	-0.127498	62.3333	69	47	72	60	56	47	57	1001.01
-0.110031	-0.00023799	1.24369	0.249852	0.333591	-0.04202	63.3333	71.6667	49	71.6667	62	56	47	56	1001.07
-0.089774	0.00802492	1.08718	0.35654	-0.355865	-0.121714	65	71	47.5	75	63.6667	54.6667	45.6667	57.3333	1001.13
-0.0813331	0.00526006	1.08338	0.417559	0.032694	-0.0843027	65.4333	72.0273	49.7468	73.4391	65.4941	54.9233	45.3022	56.3117	1001.15
-0.0657438	0.0160094	0.959993	0.336159	0.21547	-0.121258	68.3333	74.3333	50	76	66	54.6667	45	56.3333	1001.25
-0.0600036	0.00882337	0.956083	0.00912585	-0.282169	-0.0544398	68.0767	74.6979	47.9518	76.1799	67.0971	54.012	46.5709	54.8031	1001.26
-0.0502006	0.0140157	0.796511	0.270956	0.330995	-0.137374	71.6667	77	49.1948	77.5277	67.6667	51.4508	43.9162	55.444	1001.32
-0.0418062	0.0095462	0.728767	0.236617	-0.279974	-0.117923	71.7702	75.9234	46.4117	80.5492	70.2503	49.8607	42.5292	53.4117	1001.38
-0.0488136	0.00391745	0.676187	-0.197789	0.217696	-0.0589039	71.8233	78.3533	43.0729	80.9271	70.8543	49.0729	43.2043	51.5546	1001.44
-0.0542045	0.00034258	0.685352	-0.133457	0.142524	-0.0867516	72.7058	78.0591	42.6467	79.7058	68.2043	48.4525	42	51	1001.51
-0.0695046	0.00407866	0.682226	-0.0761871	0.359772	-0.035361	67	79	42	80	68.3333	48.6667	40.6667	51.3333	1001.55
-0.0922293	0.000985564	0.897546	0.189973	0.196803	-0.0177428	64.4372	74.9271	44.5492	75	64.6057	52.7007	42.1959	52.9217	1001.72
-0.0911877	-2.2716e-07	0.967926	0.0321842	-0.433811	-0.113965	64.7842	72.8041	45.8433	75.8041	62.9409	52.8625	43.0392	54.51	1001.79
